"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0043461","proton-transporting ATP synthase complex assembly",9.722619e-05,2.808865,4,1.424063,0.0001384562,0.3100333,0.621586138306019,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0043094","cellular metabolic compound salvage",0.00207029,59.81069,64,1.070043,0.002215299,0.31063,0.622687090352221,24,13.27151,18,1.356289,0.001521427,0.75,0.03871211,0.153047876744186
"GO:0006958","complement activation, classical pathway",0.001334884,38.5648,42,1.089076,0.00145379,0.3107631,0.622858517684887,27,14.93045,15,1.004658,0.001267856,0.5555556,0.5686496,0.747526249457701
"GO:1903919","negative regulation of actin filament severing",9.736518e-05,2.81288,4,1.42203,0.0001384562,0.3109275,0.623005255625287,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:1902415","regulation of mRNA binding",0.0006079653,17.56412,20,1.138685,0.0006922811,0.3109315,0.623005255625287,9,4.976817,7,1.406521,0.000591666,0.7777778,0.1536996,0.404752471470373
"GO:0045176","apical protein localization",0.001069348,30.89346,34,1.100556,0.001176878,0.3111935,0.62343478956229,10,5.529797,9,1.627546,0.0007607134,0.9,0.02426146,0.105719877296937
"GO:0032848","negative regulation of cellular pH reduction",0.0002213287,6.394185,8,1.251137,0.0002769124,0.3118264,0.624511563035496,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0043375","CD8-positive, alpha-beta T cell lineage commitment",0.0002213287,6.394185,8,1.251137,0.0002769124,0.3118264,0.624511563035496,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1902074","response to salt",0.001369461,39.56373,43,1.086854,0.001488404,0.3128685,0.626502778797614,15,8.294695,12,1.446708,0.001014285,0.8,0.0444731,0.165808282255768
"GO:1902983","DNA strand elongation involved in mitotic DNA replication",3.920813e-05,1.132723,2,1.765657,6.922811e-05,0.3129339,0.626537894004283,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0072368","regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter",9.777047e-05,2.824589,4,1.416135,0.0001384562,0.3135359,0.627647183208442,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:1902685","positive regulation of receptor localization to synapse",3.927498e-05,1.134654,2,1.762651,6.922811e-05,0.3136386,0.627668401773429,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:2000454","positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation",6.798997e-05,1.96423,3,1.527316,0.0001038422,0.3136424,0.627668401773429,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0051780","behavioral response to nutrient",9.790795e-05,2.828561,4,1.414147,0.0001384562,0.3144212,0.629130771629471,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0001711","endodermal cell fate commitment",0.001805079,52.14873,56,1.073852,0.001938387,0.3147325,0.629657408681033,13,7.188736,10,1.391065,0.0008452371,0.7692308,0.09648131,0.287597878078762
"GO:0035581","sequestering of extracellular ligand from receptor",0.0008397229,24.25959,27,1.112962,0.0009345794,0.3149889,0.630074068001222,7,3.870858,6,1.550044,0.0005071423,0.8571429,0.1052436,0.299356524119948
"GO:0034337","RNA folding",3.941625e-05,1.138735,2,1.756334,6.922811e-05,0.3151272,0.6302544,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0051049","regulation of transport",0.1612872,4659.588,4690,1.006527,0.1623399,0.3156613,0.631226155973113,1786,987.6217,1218,1.233266,0.1029499,0.6819709,2.361693e-31,1.81850361e-29
"GO:0042364","water-soluble vitamin biosynthetic process",0.0004145467,11.97625,14,1.16898,0.0004845967,0.3159376,0.63166806536347,8,4.423837,6,1.356289,0.0005071423,0.75,0.2252215,0.510237008480443
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.001638551,47.33774,51,1.077364,0.001765317,0.3159788,0.63166806536347,24,13.27151,17,1.280939,0.001436903,0.7083333,0.09085672,0.28241588901454
"GO:2000669","negative regulation of dendritic cell apoptotic process",6.832235e-05,1.973833,3,1.519886,0.0001038422,0.316241,0.632095692472133,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:1903959","regulation of anion transmembrane transport",0.002983698,86.19905,91,1.055696,0.003149879,0.3163537,0.632224417251908,34,18.80131,23,1.223319,0.001944045,0.6764706,0.09978414,0.296588190871935
"GO:0030505","inorganic diphosphate transport",0.0003180661,9.18893,11,1.197093,0.0003807546,0.3166197,0.632603219017094,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0097531","mast cell migration",0.0004471921,12.91938,15,1.161046,0.0005192108,0.3166399,0.632603219017094,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0010765","positive regulation of sodium ion transport",0.004710757,136.0938,142,1.043398,0.004915196,0.3171762,0.633577973142072,37,20.46025,28,1.368507,0.002366664,0.7567568,0.008575804,0.0458412954691259
"GO:0010596","negative regulation of endothelial cell migration",0.005865661,169.4589,176,1.0386,0.006092073,0.3172691,0.63361910358505,43,23.77813,33,1.38783,0.002789282,0.7674419,0.002977627,0.0190132377707317
"GO:0070309","lens fiber cell morphogenesis",0.0005777833,16.69216,19,1.138259,0.000657667,0.3172936,0.63361910358505,6,3.317878,4,1.20559,0.0003380948,0.6666667,0.4475387,0.737447329179255
"GO:0035513","oxidative RNA demethylation",0.0003504649,10.12493,12,1.185193,0.0004153686,0.3175004,0.633726036286019,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0090241","negative regulation of histone H4 acetylation",0.0004799901,13.86692,16,1.153825,0.0005538249,0.3175136,0.633726036286019,6,3.317878,5,1.506987,0.0004226185,0.8333333,0.1672398,0.404752471470373
"GO:0098712","L-glutamate import across plasma membrane",0.0004799913,13.86695,16,1.153823,0.0005538249,0.3175168,0.633726036286019,5,2.764898,2,0.7233539,0.0001690474,0.4,0.8717732,0.971275103242829
"GO:1905223","epicardium morphogenesis",9.839218e-05,2.84255,4,1.407187,0.0001384562,0.3175408,0.633726036286019,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0043276","anoikis",0.0008740355,25.25089,28,1.108872,0.0009691935,0.3176928,0.633932736585366,10,5.529797,6,1.085031,0.0005071423,0.6,0.5121533,0.744319205449871
"GO:0003164","His-Purkinje system development",0.001072929,30.99693,34,1.096883,0.001176878,0.3179008,0.634213691709845,5,2.764898,5,1.808385,0.0004226185,1,0.05168704,0.183654547665581
"GO:1902563","regulation of neutrophil activation",0.0004801374,13.87117,16,1.153471,0.0005538249,0.3179305,0.634213691709845,10,5.529797,6,1.085031,0.0005071423,0.6,0.5121533,0.744319205449871
"GO:0048634","regulation of muscle organ development",0.02084243,602.1378,614,1.0197,0.02125303,0.3180831,0.634381204448507,135,74.65226,112,1.50029,0.009466655,0.8296296,8.491083e-12,2.41626687978261e-10
"GO:0044106","cellular amine metabolic process",0.00332307,96.00348,101,1.052045,0.003496019,0.3181114,0.634381204448507,44,24.33111,31,1.274089,0.002620235,0.7045455,0.02898382,0.118896334628643
"GO:0072040","negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis",0.0005128361,14.81584,17,1.147421,0.0005884389,0.3182773,0.634615362833206,4,2.211919,4,1.808385,0.0003380948,1,0.09348419,0.28241588901454
"GO:0030858","positive regulation of epithelial cell differentiation",0.007638611,220.6795,228,1.033173,0.007892004,0.3193176,0.636592656716418,60,33.17878,48,1.446708,0.004057138,0.8,5.499273e-05,0.000585247833902439
"GO:0010729","positive regulation of hydrogen peroxide biosynthetic process",1.331841e-05,0.3847689,1,2.598962,3.461405e-05,0.3193939,0.636647807370184,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0006607","NLS-bearing protein import into nucleus",0.001875605,54.18624,58,1.070382,0.002007615,0.3197063,0.637173487667479,19,10.50661,14,1.332494,0.001183332,0.7368421,0.08146347,0.263493160934025
"GO:0010533","regulation of activation of Janus kinase activity",0.0004158215,12.01308,14,1.165396,0.0004845967,0.3198245,0.63731202694474,6,3.317878,4,1.20559,0.0003380948,0.6666667,0.4475387,0.737447329179255
"GO:0019243","methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione",3.987139e-05,1.151884,2,1.736285,6.922811e-05,0.3199181,0.637401511263318,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0070120","ciliary neurotrophic factor-mediated signaling pathway",0.0004160069,12.01844,14,1.164877,0.0004845967,0.3203909,0.638246367523969,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:0051389","inactivation of MAPKK activity",0.0002870996,8.294307,10,1.205646,0.0003461405,0.3204848,0.638280787007455,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0034382","chylomicron remnant clearance",6.886776e-05,1.98959,3,1.507849,0.0001038422,0.3205057,0.638280787007455,5,2.764898,1,0.361677,8.452371e-05,0.2,0.9821604,1
"GO:0048539","bone marrow development",0.0006446473,18.62386,21,1.127586,0.0007268951,0.3205893,0.638325936273764,7,3.870858,5,1.291703,0.0004226185,0.7142857,0.3222305,0.59133565750736
"GO:0017144","drug metabolic process",0.0009085347,26.24757,29,1.104864,0.001003808,0.3206259,0.638325936273764,22,12.16555,12,0.9863917,0.001014285,0.5454545,0.6146936,0.773091777863182
"GO:0019452","L-cysteine catabolic process to taurine",6.890289e-05,1.990604,3,1.50708,0.0001038422,0.3207804,0.638439324311996,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0042412","taurine biosynthetic process",6.890289e-05,1.990604,3,1.50708,0.0001038422,0.3207804,0.638439324311996,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0032410","negative regulation of transporter activity",0.007096142,205.0075,212,1.034108,0.007338179,0.3212631,0.639091307961106,72,39.81454,51,1.280939,0.004310709,0.7083333,0.00496774,0.0291604110313901
"GO:0060825","fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation",0.0001295951,3.744003,5,1.335469,0.0001730703,0.3212874,0.639091307961106,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0060370","susceptibility to T cell mediated cytotoxicity",4.000434e-05,1.155725,2,1.730515,6.922811e-05,0.3213161,0.639091307961106,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:0048596","embryonic camera-type eye morphogenesis",0.004410036,127.406,133,1.043907,0.004603669,0.3213478,0.639091307961106,28,15.48343,23,1.485459,0.001944045,0.8214286,0.002777348,0.0180156022398414
"GO:0030728","ovulation",0.002111888,61.01244,65,1.065356,0.002249913,0.3213521,0.639091307961106,20,11.05959,11,0.9946116,0.0009297608,0.55,0.6019245,0.763191757555211
"GO:0051442","negative regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle",6.900487e-05,1.993551,3,1.504853,0.0001038422,0.3215779,0.639443219049066,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:2000329","negative regulation of T-helper 17 cell lineage commitment",0.0001920728,5.548983,7,1.261492,0.0002422984,0.3216699,0.639529008353585,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0002889","regulation of immunoglobulin mediated immune response",0.003022377,87.31646,92,1.053639,0.003184493,0.3218524,0.639794672133637,54,29.8609,33,1.105124,0.002789282,0.6111111,0.2356524,0.527838794661191
"GO:1904426","positive regulation of GTP binding",0.000255568,7.38336,9,1.218957,0.0003115265,0.3220715,0.640132999544488,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:1903722","regulation of centriole elongation",4.008668e-05,1.158104,2,1.72696,6.922811e-05,0.3221815,0.640254415515409,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:2000588","positive regulation of platelet-derived growth factor receptor-beta signaling pathway",9.919217e-05,2.865662,4,1.395838,0.0001384562,0.3227001,0.641187660746812,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:0040020","regulation of meiotic nuclear division",0.002989494,86.36649,91,1.053649,0.003149879,0.3228622,0.641412383973289,34,18.80131,22,1.170131,0.001859522,0.6470588,0.1760799,0.418461490740741
"GO:0048313","Golgi inheritance",0.0008765582,25.32377,28,1.105681,0.0009691935,0.3229653,0.641519844764795,9,4.976817,8,1.607453,0.0006761897,0.8888889,0.03997993,0.154879338176975
"GO:0007406","negative regulation of neuroblast proliferation",0.0006128389,17.70491,20,1.12963,0.0006922811,0.3231192,0.641728163859809,8,4.423837,7,1.582337,0.000591666,0.875,0.06525098,0.220915287538383
"GO:0033687","osteoblast proliferation",0.0001611108,4.654492,6,1.289077,0.0002076843,0.3236581,0.64270092976335,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0061308","cardiac neural crest cell development involved in heart development",0.002349299,67.87126,72,1.060832,0.002492212,0.3237763,0.642838126346125,10,5.529797,7,1.265869,0.000591666,0.7,0.2723397,0.575333441138422
"GO:0070268","cornification",0.0004497001,12.99184,15,1.154571,0.0005192108,0.3240122,0.643197544200152,3,1.658939,1,0.6027949,8.452371e-05,0.3333333,0.9106887,0.996065765625
"GO:0043313","regulation of neutrophil degranulation",0.0004497148,12.99226,15,1.154533,0.0005192108,0.3240556,0.643197544200152,9,4.976817,5,1.004658,0.0004226185,0.5555556,0.6284708,0.786640157965194
"GO:1901797","negative regulation of signal transduction by p53 class mediator",0.001845262,53.30962,57,1.069225,0.001973001,0.3243026,0.643531742761861,28,15.48343,19,1.227118,0.00160595,0.6785714,0.1249591,0.347841223804463
"GO:1905600","regulation of receptor-mediated endocytosis involved in cholesterol transport",0.0002561399,7.399881,9,1.216236,0.0003115265,0.3243223,0.643531742761861,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:1990089","response to nerve growth factor",0.005908637,170.7005,177,1.036904,0.006126687,0.3244422,0.643672082146105,48,26.54302,37,1.393963,0.003127377,0.7708333,0.00145591,0.0104886416620804
"GO:0031338","regulation of vesicle fusion",0.00614767,177.6062,184,1.036,0.006368986,0.3250796,0.644838909531747,57,31.51984,42,1.332494,0.003549996,0.7368421,0.003276054,0.0205380971551724
"GO:0070555","response to interleukin-1",0.009968146,287.9797,296,1.02785,0.01024576,0.3252336,0.64504664,111,61.38074,75,1.221882,0.006339278,0.6756757,0.005543543,0.03195287444738
"GO:0042249","establishment of planar polarity of embryonic epithelium",0.0002884114,8.332205,10,1.200163,0.0003461405,0.3253426,0.645088081907646,5,2.764898,3,1.085031,0.0002535711,0.6,0.5986049,0.759497735872831
"GO:1901491","negative regulation of lymphangiogenesis",0.0004501817,13.00575,15,1.153336,0.0005192108,0.3254326,0.645088081907646,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0009817","defense response to fungus, incompatible interaction",1.36304e-05,0.3937823,1,2.539474,3.461405e-05,0.3255009,0.645088081907646,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1905313","transforming growth factor beta receptor signaling pathway involved in heart development",1.36304e-05,0.3937823,1,2.539474,3.461405e-05,0.3255009,0.645088081907646,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1990402","embryonic liver development",1.36304e-05,0.3937823,1,2.539474,3.461405e-05,0.3255009,0.645088081907646,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0000096","sulfur amino acid metabolic process",0.003060282,88.41155,93,1.051899,0.003219107,0.3264522,0.646790586170374,34,18.80131,26,1.382882,0.002197616,0.7647059,0.008925596,0.0467157343622551
"GO:0070458","cellular detoxification of nitrogen compound",4.049461e-05,1.169889,2,1.709564,6.922811e-05,0.3264648,0.646790586170374,3,1.658939,1,0.6027949,8.452371e-05,0.3333333,0.9106887,0.996065765625
"GO:0007274","neuromuscular synaptic transmission",0.002216728,64.04127,68,1.061815,0.002353756,0.326539,0.646790586170374,31,17.14237,19,1.108365,0.00160595,0.6129032,0.3139137,0.586264849907262
"GO:0046133","pyrimidine ribonucleoside catabolic process",0.000130536,3.771185,5,1.325843,0.0001730703,0.3265576,0.646790586170374,6,3.317878,2,0.6027949,0.0001690474,0.3333333,0.9328242,1
"GO:1903977","positive regulation of glial cell migration",9.980557e-05,2.883383,4,1.387259,0.0001384562,0.3266598,0.646895125869894,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:1901671","positive regulation of superoxide dismutase activity",9.987733e-05,2.885456,4,1.386263,0.0001384562,0.3271233,0.647715019966722,3,1.658939,2,1.20559,0.0001690474,0.6666667,0.5791758,0.747526249457701
"GO:0006975","DNA damage induced protein phosphorylation",0.0003211595,9.278299,11,1.185562,0.0003807546,0.3274609,0.648285417574108,7,3.870858,4,1.033363,0.0003380948,0.5714286,0.6146163,0.773091777863182
"GO:0021687","cerebellar molecular layer morphogenesis",0.0002890716,8.351279,10,1.197421,0.0003461405,0.3277932,0.648845151670951,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:2000538","positive regulation of B cell chemotaxis",0.0001934734,5.589445,7,1.25236,0.0002422984,0.3280647,0.649284385092229,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0051494","negative regulation of cytoskeleton organization",0.01151144,332.5654,341,1.025362,0.01180339,0.3282083,0.649470392592593,124,68.56948,85,1.239619,0.007184515,0.6854839,0.001723059,0.0120678664044944
"GO:0060197","cloacal septation",0.0006149416,17.76566,20,1.125767,0.0006922811,0.3284174,0.649785938029021,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0042904","9-cis-retinoic acid biosynthetic process",0.0004839402,13.98103,16,1.144408,0.0005538249,0.3287407,0.650327302856279,7,3.870858,4,1.033363,0.0003380948,0.5714286,0.6146163,0.773091777863182
"GO:0055057","neuroblast division",0.002286024,66.04324,70,1.059912,0.002422984,0.3290581,0.650816645263635,14,7.741715,13,1.679214,0.001098808,0.9285714,0.00307179,0.0193316014903846
