ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0072521	purine-containing compound metabolic process	0.03309667	824.6697	904	1.096197	0.03628045	0.002927772	0.0201921130754717	418	217.0475	239	1.101142	0.02451282	0.5717703	0.01669071	0.1255046016514285
GO:0000472	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.0001156316	2.881191	9	3.123708	0.0003611992	0.002929583	0.0201940192231534	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0030043	actin filament fragmentation	0.0002873122	7.158958	16	2.234962	0.0006421319	0.002978439	0.020520041257068	4	2.077009	4	1.925846	0.0004102564	1.0	0.07267502	0.3428142509924758
GO:0051534	negative regulation of NFAT protein import into nucleus	0.0005096175	12.69814	24	1.890041	0.0009631978	0.002982747	0.0205389679607535	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0043988	histone H3-S28 phosphorylation	0.0001857703	4.628839	12	2.592442	0.0004815989	0.003004193	0.0206758241040794	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:2000819	regulation of nucleotide-excision repair	0.0001857986	4.629543	12	2.592048	0.0004815989	0.003007792	0.0206897725708311	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0007059	chromosome segregation	0.02358588	587.6893	655	1.114535	0.02628727	0.003013664	0.0207193336342737	298	154.7372	185	1.195576	0.01897436	0.6208054	0.0002349021	0.0039426999156887
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	0.004653716	115.9566	147	1.267715	0.005899587	0.003020793	0.0207575013509138	72	37.38616	45	1.203654	0.004615385	0.625	0.04574404	0.2546302125042301
GO:1905222	atrioventricular canal morphogenesis	2.337562e-05	0.5824504	4	6.867537	0.000160533	0.003022851	0.0207608018314196	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0034644	cellular response to UV	0.006235245	155.3636	191	1.229374	0.007665449	0.00303918	0.020862060312989	74	38.42467	46	1.197148	0.004717949	0.6216216	0.04893487	0.2678593820008319
GO:1903044	protein localization to membrane raft	0.0007179785	17.88987	31	1.732824	0.001244131	0.003042829	0.0208690905596664	9	4.67327	4	0.8559316	0.0004102564	0.4444444	0.7825587	1.0
GO:0071028	nuclear mRNA surveillance	0.0005982454	14.90648	27	1.811293	0.001083598	0.003043376	0.0208690905596664	14	7.269532	8	1.100484	0.0008205128	0.5714286	0.4526183	0.851390598388637
GO:0043983	histone H4-K12 acetylation	0.0005105574	12.72156	24	1.886561	0.0009631978	0.003050601	0.0209077388328124	7	3.634766	6	1.650725	0.0006153846	0.8571429	0.0761002	0.349773849738037
GO:2001020	regulation of response to DNA damage stimulus	0.01797824	447.9638	507	1.131788	0.02034755	0.003055549	0.0209307492404997	176	91.3884	126	1.378731	0.01292308	0.7159091	7.077515e-08	2.5171086455405403e-06
GO:1903352	L-ornithine transmembrane transport	0.0001862258	4.640188	12	2.586102	0.0004815989	0.003062636	0.0209683803975026	4	2.077009	2	0.9629231	0.0002051282	0.5	0.71583	0.9970327147319668
GO:0000470	maturation of LSU-rRNA	0.001155097	28.78154	45	1.563502	0.001805996	0.003064276	0.0209686988476339	23	11.9428	16	1.339719	0.001641026	0.6956522	0.06741431	0.3384604751201832
GO:0019853	L-ascorbic acid biosynthetic process	9.5019e-05	2.367588	8	3.378966	0.0003210659	0.003077534	0.0210484770821205	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0010665	regulation of cardiac muscle cell apoptotic process	0.002315149	57.68657	80	1.386805	0.003210659	0.003081954	0.0210677572394805	28	14.53906	20	1.375604	0.002051282	0.7142857	0.02877851	0.1859825359302896
GO:1903722	regulation of centriole elongation	3.860875e-05	0.9620143	5	5.197428	0.0002006662	0.003109266	0.021243422271028	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0032827	negative regulation of natural killer cell differentiation involved in immune response	5.59347e-05	1.393725	6	4.30501	0.0002407995	0.003131256	0.0213714718381742	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0044117	growth of symbiont in host	5.59347e-05	1.393725	6	4.30501	0.0002407995	0.003131256	0.0213714718381742	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:0051348	negative regulation of transferase activity	0.03473664	865.5329	946	1.092968	0.03796605	0.00314439	0.021449988600311	360	186.9308	241	1.289247	0.02471795	0.6694444	3.98036e-09	1.7286322521452144e-07
GO:2000257	regulation of protein activation cascade	0.00214748	53.50875	75	1.40164	0.003009993	0.003146944	0.0214562881326424	49	25.44336	22	0.8646656	0.00225641	0.4489796	0.8705446	1.0
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	0.01172123	292.058	340	1.164152	0.0136453	0.003149877	0.0214651638751942	115	59.71401	86	1.440198	0.008820513	0.7478261	3.884409e-07	1.1887194890930232e-05
GO:0035750	protein localization to myelin sheath abaxonal region	5.603205e-05	1.396151	6	4.29753	0.0002407995	0.003157711	0.0215074115160455	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0045083	negative regulation of interleukin-12 biosynthetic process	0.0001395168	3.476339	10	2.876589	0.0004013324	0.003160186	0.0215131337682359	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1903955	positive regulation of protein targeting to mitochondrion	0.006968656	173.638	211	1.215172	0.008468114	0.003180914	0.0216430441189245	86	44.6557	53	1.186859	0.005435897	0.6162791	0.04431909	0.2491216426737739
GO:0048002	antigen processing and presentation of peptide antigen	0.01064676	265.2854	311	1.172322	0.01248144	0.003191824	0.021706052721447	177	91.90765	86	0.9357219	0.008820513	0.4858757	0.8336222	1.0
GO:0060733	regulation of eIF2 alpha phosphorylation by amino acid starvation	5.618898e-05	1.400061	6	4.285528	0.0002407995	0.003200704	0.0217439669261744	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0071264	positive regulation of translational initiation in response to starvation	5.618898e-05	1.400061	6	4.285528	0.0002407995	0.003200704	0.0217439669261744	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0046487	glyoxylate metabolic process	0.000660496	16.45758	29	1.762106	0.001163864	0.003220355	0.0218661772162022	8	4.154018	6	1.444385	0.0006153846	0.75	0.1712166	0.5743145616717634
GO:0009314	response to radiation	0.03705838	923.3837	1006	1.089471	0.04037404	0.003253381	0.0220790307266632	423	219.6437	250	1.138207	0.02564103	0.5910165	0.001600717	0.0195760548355018
GO:0006287	base-excision repair, gap-filling	0.0002378271	5.925939	14	2.362495	0.0005618654	0.003255729	0.0220835762427835	5	2.596261	4	1.540677	0.0004102564	0.8	0.2124582	0.6541266854936828
GO:0010609	mRNA localization resulting in posttranscriptional regulation of gene expression	3.90523e-05	0.9730662	5	5.138396	0.0002006662	0.003262593	0.0221187332751159	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0019086	late viral transcription	0.0003996469	9.958002	20	2.008435	0.0008026648	0.003294044	0.0223165600797735	4	2.077009	4	1.925846	0.0004102564	1.0	0.07267502	0.3428142509924758
GO:0031669	cellular response to nutrient levels	0.01713054	426.8416	484	1.13391	0.01942449	0.003295165	0.0223165600797735	179	92.94616	122	1.312588	0.01251282	0.6815642	6.956544e-06	0.0001658354393043478
GO:0061760	antifungal innate immune response	3.919119e-05	0.9765268	5	5.120187	0.0002006662	0.003311701	0.022399660934224	5	2.596261	2	0.7703385	0.0002051282	0.4	0.8356725	1.0
GO:0007144	female meiosis I	0.0002129149	5.305201	13	2.450425	0.0005217322	0.003312448	0.022399660934224	7	3.634766	4	1.100484	0.0004102564	0.5714286	0.5420587	0.851390598388637
GO:0046732	active induction of host immune response by virus	5.658998e-05	1.410052	6	4.255161	0.0002407995	0.003312542	0.022399660934224	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0097680	double-strand break repair via classical nonhomologous end joining	0.0002906359	7.241775	16	2.209403	0.0006421319	0.00332076	0.0224428703988706	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0038093	Fc receptor signaling pathway	0.01619052	403.4191	459	1.137775	0.01842116	0.003322343	0.0224428703988706	184	95.54242	114	1.193187	0.01169231	0.6195652	0.00372659	0.039230558248
GO:0034499	late endosome to Golgi transport	0.0001405383	3.501793	10	2.85568	0.0004013324	0.003324182	0.0224437716459722	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	0.0004855083	12.09741	23	1.901233	0.0009230646	0.003345664	0.0225772269620512	8	4.154018	4	0.9629231	0.0004102564	0.5	0.6779971	0.992409770734149
GO:0090526	regulation of gluconeogenesis involved in cellular glucose homeostasis	0.0002133044	5.314904	13	2.445952	0.0005217322	0.003362711	0.0226806325212711	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0010917	negative regulation of mitochondrial membrane potential	0.0005149057	12.82991	24	1.870629	0.0009631978	0.003381721	0.0227971652863729	8	4.154018	7	1.685115	0.0007179487	0.875	0.04439473	0.2491216426737739
GO:0071838	cell proliferation in bone marrow	1.178176e-05	0.2935662	3	10.21916	0.0001203997	0.003388583	0.0228200428336745	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1903597	negative regulation of gap junction assembly	1.178176e-05	0.2935662	3	10.21916	0.0001203997	0.003388583	0.0228200428336745	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0090135	actin filament branching	0.0001184365	2.951082	9	3.049729	0.0003611992	0.003420311	0.0230108863093047	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	0.003117965	77.69033	103	1.325776	0.004133724	0.003420419	0.0230108863093047	37	19.21233	28	1.457397	0.002871795	0.7567568	0.002653184	0.0295124668267117
GO:1905216	positive regulation of RNA binding	0.0006635093	16.53266	29	1.754104	0.001163864	0.003425724	0.0230347992416964	8	4.154018	4	0.9629231	0.0004102564	0.5	0.6779971	0.992409770734149
GO:0019046	release from viral latency	3.952206e-05	0.9847712	5	5.077321	0.0002006662	0.00343083	0.0230573503421859	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1904376	negative regulation of protein localization to cell periphery	0.002393719	59.64429	82	1.374817	0.003290926	0.0034344	0.0230695607963246	22	11.42355	16	1.400615	0.001641026	0.7272727	0.03917806	0.2304006970622222
GO:0044772	mitotic cell cycle phase transition	0.02313187	576.3767	642	1.113855	0.02576554	0.003437107	0.023075964802551	260	135.0056	177	1.311057	0.01815385	0.6807692	7.534343e-08	2.6651725681989248e-06
GO:0006267	pre-replicative complex assembly involved in nuclear cell cycle DNA replication	5.711829e-05	1.423216	6	4.215803	0.0002407995	0.003464295	0.0232446022028542	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0060696	regulation of phospholipid catabolic process	0.0002919591	7.274744	16	2.19939	0.0006421319	0.003465758	0.0232446022028542	6	3.115514	6	1.925846	0.0006153846	1.0	0.01958615	0.1403016591453456
GO:0030328	prenylcysteine catabolic process	2.431242e-05	0.6057925	4	6.602921	0.000160533	0.003473255	0.0232830170886398	2	1.038505	1	0.9629231	0.0001025641	0.5	0.7688949	0.9970327147319668
GO:0050832	defense response to fungus	0.001036097	25.81642	41	1.588136	0.001645463	0.003490738	0.0233883000723014	39	20.25084	11	0.5431874	0.001128205	0.2820513	0.9992437	1.0
GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	0.0001894852	4.721402	12	2.541618	0.0004815989	0.003508233	0.0234935562580152	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0000183	chromatin silencing at rDNA	0.0009106066	22.68959	37	1.630704	0.00148493	0.003517509	0.0235436932507629	36	18.69308	13	0.6954444	0.001333333	0.3611111	0.9810844	1.0
GO:1900426	positive regulation of defense response to bacterium	0.0002660797	6.629909	15	2.262474	0.0006019986	0.003531339	0.0236242449928825	8	4.154018	3	0.7221923	0.0003076923	0.375	0.8793428	1.0
GO:0009113	purine nucleobase biosynthetic process	0.0006955523	17.33108	30	1.730995	0.001203997	0.003555698	0.0237732071208735	12	6.231027	9	1.444385	0.0009230769	0.75	0.09339483	0.4093670407180851
GO:0051984	positive regulation of chromosome segregation	0.00185525	46.22727	66	1.427729	0.002648794	0.003557219	0.0237732071208735	24	12.46205	19	1.524628	0.001948718	0.7916667	0.005670498	0.0548403500440852
GO:1903538	regulation of meiotic cell cycle process involved in oocyte maturation	7.674128e-05	1.912163	7	3.660777	0.0002809327	0.003565	0.0238131142131979	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0002265	astrocyte activation involved in immune response	0.0003746748	9.335772	19	2.035183	0.0007625316	0.003569233	0.023829293276002	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:2000785	regulation of autophagosome assembly	0.002880324	71.76904	96	1.337624	0.003852791	0.003596241	0.0239908912093258	37	19.21233	25	1.301247	0.002564103	0.6756757	0.03969929	0.2314589973903411
GO:0030952	establishment or maintenance of cytoskeleton polarity	0.0005468122	13.62492	25	1.834873	0.001003331	0.003597084	0.0239908912093258	8	4.154018	5	1.203654	0.0005128205	0.625	0.4061202	0.851390598388637
GO:0034135	regulation of toll-like receptor 2 signaling pathway	0.0004888909	12.1817	23	1.888079	0.0009230646	0.003630462	0.0242012408601823	9	4.67327	6	1.283897	0.0006153846	0.6666667	0.2931803	0.7376471053102399
GO:0010638	positive regulation of organelle organization	0.0483894	1205.719	1298	1.076536	0.05209295	0.003655417	0.0243496373562753	539	279.877	352	1.257695	0.03610256	0.6530612	1.288388e-10	7.034812320331951e-09
GO:0005996	monosaccharide metabolic process	0.0146354	364.6703	417	1.143499	0.01673556	0.003656424	0.0243496373562753	198	102.812	116	1.128274	0.01189744	0.5858586	0.03452146	0.2152928398767772
GO:0032796	uropod organization	9.789202e-05	2.439175	8	3.279797	0.0003210659	0.00367239	0.0244435913050075	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:1903919	negative regulation of actin filament severing	7.725598e-05	1.924987	7	3.636388	0.0002809327	0.003695377	0.0245841587173913	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0035470	positive regulation of vascular wound healing	4.024032e-05	1.002668	5	4.986696	0.0002006662	0.003699975	0.0245919457274104	2	1.038505	2	1.925846	0.0002051282	1.0	0.2696096	0.6955092582630857
GO:0014053	negative regulation of gamma-aminobutyric acid secretion	5.791279e-05	1.443013	6	4.157967	0.0002407995	0.003702154	0.0245919457274104	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:1904450	positive regulation of aspartate secretion	5.791279e-05	1.443013	6	4.157967	0.0002407995	0.003702154	0.0245919457274104	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0071025	RNA surveillance	0.000697704	17.38469	30	1.725656	0.001203997	0.00371008	0.0246321608072653	16	8.308036	10	1.203654	0.001025641	0.625	0.2768475	0.7095902322750293
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	0.0002676126	6.668103	15	2.249515	0.0006019986	0.00371845	0.0246669500861895	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:0036017	response to erythropoietin	0.0004324718	10.7759	21	1.948793	0.0008427981	0.003719069	0.0246669500861895	7	3.634766	5	1.375604	0.0005128205	0.7142857	0.2593055	0.6955092582630857
GO:0046838	phosphorylated carbohydrate dephosphorylation	0.0007286257	18.15517	31	1.707503	0.001244131	0.003745419	0.0248238041636455	10	5.192523	9	1.733262	0.0009230769	0.9	0.01459702	0.1150192731616766
GO:0038091	positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway	0.0003487216	8.689096	18	2.071562	0.0007223984	0.003746491	0.0248238041636455	3	1.557757	2	1.283897	0.0002051282	0.6666667	0.5288657	0.851390598388637
GO:1904352	positive regulation of protein catabolic process in the vacuole	0.0001911372	4.762565	12	2.519651	0.0004815989	0.003753237	0.0248559867554101	4	2.077009	3	1.444385	0.0003076923	0.75	0.3419014	0.7922311186124318
GO:0034370	triglyceride-rich lipoprotein particle remodeling	0.0009144879	22.7863	37	1.623783	0.00148493	0.003758284	0.0248768909235412	13	6.75028	10	1.48142	0.001025641	0.7692308	0.06115379	0.3150832899804228
GO:0021578	hindbrain maturation	0.000404754	10.08526	20	1.983093	0.0008026648	0.003777716	0.0249929436118652	6	3.115514	6	1.925846	0.0006153846	1.0	0.01958615	0.1403016591453456
GO:0015677	copper ion import	0.0004049429	10.08996	20	1.982168	0.0008026648	0.003796683	0.025105804822613	6	3.115514	4	1.283897	0.0004102564	0.6666667	0.3804854	0.8481801420633575
GO:0001836	release of cytochrome c from mitochondria	0.001627337	40.54836	59	1.455053	0.002367861	0.00380258	0.0251321698744349	21	10.9043	13	1.19219	0.001333333	0.6190476	0.243773	0.6955092582630857
GO:0072574	hepatocyte proliferation	0.0006086822	15.16654	27	1.780235	0.001083598	0.00380984	0.0251605293445336	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0090204	protein localization to nuclear pore	0.000216591	5.396797	13	2.408836	0.0005217322	0.003812048	0.0251605293445336	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
GO:0010034	response to acetate	2.496498e-05	0.6220523	4	6.430328	0.000160533	0.003812607	0.0251605293445336	1	0.5192523	1	1.925846	0.0001025641	1.0	0.5192523	0.851390598388637
GO:0051031	tRNA transport	0.002165545	53.95888	75	1.389947	0.003009993	0.003827626	0.0252469827238095	35	18.17383	22	1.210532	0.00225641	0.6285714	0.1297537	0.5041099820470717
GO:1900063	regulation of peroxisome organization	0.0001672448	4.167239	11	2.639638	0.0004414657	0.003839455	0.0253123188101202	3	1.557757	3	1.925846	0.0003076923	1.0	0.1399816	0.5041099820470717
