ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0007141	male meiosis I	0.0009482384	37.18612	51	1.37148	0.00130049	0.0180261	0.087207885992647	22	15.78559	13	0.823536	0.0009648927	0.5909091	0.9359929	1.0
GO:0007076	mitotic chromosome condensation	0.001278286	50.12927	66	1.316596	0.001682987	0.0180374	0.0872304838662256	15	10.7629	14	1.300764	0.001039115	0.9333333	0.04744318	0.3447293239204859
GO:0003356	regulation of cilium beat frequency	0.0007542769	29.57972	42	1.419892	0.001070991	0.01810086	0.0874888413808299	11	7.892794	9	1.140281	0.0006680027	0.8181818	0.3595282	0.9278152442069096
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	0.006780755	265.9141	301	1.131945	0.007675439	0.01810412	0.0874888413808299	81	58.11967	67	1.152794	0.004972909	0.8271605	0.01585627	0.158671222
GO:0070164	negative regulation of adiponectin secretion	0.0001508186	5.9145	12	2.028912	0.0003059976	0.01822542	0.0880426952202643	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	0.9615984480293308
GO:1905337	positive regulation of aggrephagy	0.0001159968	4.548931	10	2.198319	0.000254998	0.0182479	0.0881189416880734	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0034435	cholesterol esterification	0.0001508655	5.916343	12	2.02828	0.0003059976	0.01826404	0.0881645276449009	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0007371	ventral midline determination	2.523458e-05	0.9895991	4	4.042041	0.0001019992	0.01835554	0.0885088130670575	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0060248	detection of cell density by contact stimulus involved in contact inhibition	2.523458e-05	0.9895991	4	4.042041	0.0001019992	0.01835554	0.0885088130670575	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0072285	mesenchymal to epithelial transition involved in metanephric renal vesicle formation	2.523458e-05	0.9895991	4	4.042041	0.0001019992	0.01835554	0.0885088130670575	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0000730	DNA recombinase assembly	0.0007766589	30.45746	43	1.411805	0.001096491	0.01843253	0.0888155405895276	10	7.175268	10	1.393676	0.0007422252	1.0	0.03613858	0.2822240796557863
GO:0099131	ATP hydrolysis coupled ion transmembrane transport	0.004448488	174.4519	203	1.163645	0.005176459	0.01843265	0.0888155405895276	70	50.22687	50	0.995483	0.003711126	0.7142857	0.5837995	0.9615984480293308
GO:0010957	negative regulation of vitamin D biosynthetic process	0.000482266	18.91254	29	1.533374	0.0007394941	0.0185066	0.0891351563373582	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	5.23264e-05	2.052032	6	2.923931	0.0001529988	0.01851253	0.0891351563373582	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0008626	granzyme-mediated apoptotic signaling pathway	0.000380736	14.93094	24	1.6074	0.0006119951	0.01854464	0.0892571023262619	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	0.7344297835632521
GO:0051084	'de novo' posttranslational protein folding	0.0009504841	37.27418	51	1.368239	0.00130049	0.01871295	0.0900342629067641	18	12.91548	14	1.08397	0.001039115	0.7777778	0.3940612	0.9615984480293308
GO:2000549	positive regulation of dendritic cell dendrite assembly	1.410367e-05	0.5530894	3	5.424078	7.649939e-05	0.01873393	0.0901022605519005	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0000732	strand displacement	0.002323976	91.13703	112	1.228919	0.002855977	0.0187826	0.0903033370113262	26	18.6557	24	1.28647	0.00178134	0.9230769	0.01095973	0.1210907532073887
GO:1901805	beta-glucoside catabolic process	1.412341e-05	0.5538637	3	5.416495	7.649939e-05	0.01880211	0.0903311301533406	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1904457	positive regulation of neuronal action potential	1.412341e-05	0.5538637	3	5.416495	7.649939e-05	0.01880211	0.0903311301533406	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0033277	abortive mitotic cell cycle	0.0001339198	5.2518	11	2.09452	0.0002804978	0.01885738	0.0905635997883211	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0045959	negative regulation of complement activation, classical pathway	0.0001516158	5.945765	12	2.018243	0.0003059976	0.01888923	0.0906834650018241	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0031990	mRNA export from nucleus in response to heat stress	9.98051e-05	3.913957	9	2.299463	0.0002294982	0.01890495	0.0907258340809628	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	5.34368e-06	0.2095578	2	9.543908	5.099959e-05	0.01911749	0.0917123772912869	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0051694	pointed-end actin filament capping	0.0003619995	14.19617	23	1.620155	0.0005864953	0.01920965	0.0921209126639941	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	0.9615984480293308
GO:0000056	ribosomal small subunit export from nucleus	0.0003223314	12.64055	21	1.661321	0.0005354957	0.01923846	0.0922254627103825	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	0.9278152442069096
GO:0036159	inner dynein arm assembly	0.0007148607	28.03398	40	1.42684	0.001019992	0.01926915	0.0923389456846321	15	10.7629	10	0.9291175	0.0007422252	0.6666667	0.7714346	1.0
GO:1904677	positive regulation of somatic stem cell division	0.0001001867	3.928921	9	2.290705	0.0002294982	0.01931606	0.0924963731950509	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:2000103	positive regulation of mammary stem cell proliferation	0.0001001867	3.928921	9	2.290705	0.0002294982	0.01931606	0.0924963731950509	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0006524	alanine catabolic process	0.00026402	10.35381	18	1.738491	0.0004589963	0.01936889	0.0927156142269916	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:1901194	negative regulation of formation of translation preinitiation complex	5.382827e-06	0.2110929	2	9.4745	5.099959e-05	0.01937913	0.0927308987890909	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0051307	meiotic chromosome separation	0.001106255	43.38289	58	1.336933	0.001478988	0.01942231	0.0929037358378771	16	11.48043	13	1.132362	0.0009648927	0.8125	0.296396	0.8852653913929783
GO:0033477	S-methylmethionine metabolic process	1.431812e-05	0.5614995	3	5.342837	7.649939e-05	0.01948191	0.0931455489211769	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0031398	positive regulation of protein ubiquitination	0.01507458	591.1646	642	1.085992	0.01637087	0.01948702	0.0931455489211769	182	130.5899	154	1.179265	0.01143027	0.8461538	3.134432e-05	0.0009374088792727273
GO:0016239	positive regulation of macroautophagy	0.005501442	215.7445	247	1.144873	0.00629845	0.0195185	0.0932621428830791	57	40.89903	47	1.149172	0.003488458	0.8245614	0.044827	0.3336997430412662
GO:0006066	alcohol metabolic process	0.02067631	810.8422	870	1.072959	0.02218482	0.0195403	0.0933017026995645	271	194.4498	204	1.049114	0.01514139	0.7527675	0.1083241	0.5605335556036178
GO:0043622	cortical microtubule organization	0.0004639968	18.1961	28	1.538792	0.0007139943	0.01954096	0.0933017026995645	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0061741	chaperone-mediated protein transport involved in chaperone-mediated autophagy	0.0001174272	4.605025	10	2.171541	0.000254998	0.01964919	0.0937844364200217	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0014040	positive regulation of Schwann cell differentiation	0.0002075072	8.137604	15	1.843294	0.0003824969	0.01969707	0.0939627003914461	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0060335	positive regulation of interferon-gamma-mediated signaling pathway	0.0002075124	8.137805	15	1.843249	0.0003824969	0.01970082	0.0939627003914461	6	4.305161	4	0.9291175	0.0002968901	0.6666667	0.7760862	1.0
GO:2000485	regulation of glutamine transport	0.0001175004	4.607895	10	2.170188	0.000254998	0.01972294	0.0940341186449275	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0016064	immunoglobulin mediated immune response	0.004315866	169.251	197	1.163952	0.00502346	0.01975434	0.0941497138935168	67	48.07429	51	1.060858	0.003785348	0.761194	0.2585821	0.8493794788845591
GO:0048240	sperm capacitation	0.00135189	53.0157	69	1.301501	0.001759486	0.01982544	0.0944543681969587	26	18.6557	15	0.804044	0.001113338	0.5769231	0.960803	1.0
GO:0035751	regulation of lysosomal lumen pH	0.0004237646	16.61835	26	1.564535	0.0006629947	0.01985229	0.0945480579478827	12	8.610321	9	1.045257	0.0006680027	0.75	0.5470619	0.9615984480293308
GO:0006272	leading strand elongation	0.0001527718	5.991099	12	2.002971	0.0003059976	0.01988362	0.0946575651103074	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0045084	positive regulation of interleukin-12 biosynthetic process	0.0007808023	30.61994	43	1.404313	0.001096491	0.01988967	0.0946575651103074	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	0.6252776952577319
GO:0060628	regulation of ER to Golgi vesicle-mediated transport	0.001419396	55.66302	72	1.293498	0.001835985	0.01992311	0.0947824311243673	12	8.610321	11	1.277537	0.0008164477	0.9166667	0.1065264	0.5520996051988972
GO:0043969	histone H2B acetylation	8.436806e-05	3.308578	8	2.417957	0.0002039984	0.02004101	0.0953088726382363	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0034755	iron ion transmembrane transport	0.0009331704	36.59521	50	1.366299	0.00127499	0.02015541	0.0958182948663294	16	11.48043	13	1.132362	0.0009648927	0.8125	0.296396	0.8852653913929783
GO:0005977	glycogen metabolic process	0.004389729	172.1476	200	1.161794	0.005099959	0.02018794	0.0959382818562658	51	36.59386	45	1.229714	0.003340013	0.8823529	0.004258683	0.0588655562993697
GO:0097006	regulation of plasma lipoprotein particle levels	0.004911585	192.6127	222	1.152572	0.005660955	0.02021559	0.0960349995703971	73	52.37945	58	1.107304	0.004304906	0.7945205	0.08826703	0.5034702417728651
GO:0048505	regulation of timing of cell differentiation	0.001759133	68.98616	87	1.261123	0.002218482	0.02023558	0.0960952714615662	12	8.610321	10	1.161397	0.0007422252	0.8333333	0.297017	0.8852653913929783
GO:1902463	protein localization to cell leading edge	5.510819e-06	0.2161123	2	9.254448	5.099959e-05	0.02024504	0.0961055127561327	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:0010288	response to lead ion	0.001510682	59.24291	76	1.282854	0.001937984	0.02030067	0.0963348418788315	19	13.63301	18	1.320325	0.001336005	0.9473684	0.01542645	0.1561219483052147
GO:0006407	rRNA export from nucleus	8.460703e-05	3.317949	8	2.411128	0.0002039984	0.02033759	0.0964752511932227	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0046351	disaccharide biosynthetic process	0.0003442157	13.49876	22	1.629779	0.0005609955	0.02040881	0.0967782092936936	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:0016093	polyprenol metabolic process	0.0003244017	12.72174	21	1.650718	0.0005354957	0.02043784	0.0968809569740634	8	5.740214	6	1.045257	0.0004453351	0.75	0.5964255	0.9615984480293308
GO:0070230	positive regulation of lymphocyte apoptotic process	0.001109933	43.52712	58	1.332503	0.001478988	0.02053525	0.0973076538530788	19	13.63301	16	1.173622	0.00118756	0.8421053	0.1714697	0.7255208303215434
GO:0044860	protein localization to plasma membrane raft	0.0003645787	14.29732	23	1.608693	0.0005864953	0.02061696	0.0976596748164146	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0098957	anterograde axonal transport of mitochondrion	0.0001013648	3.975123	9	2.264081	0.0002294982	0.0206261	0.0976678121266642	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0090135	actin filament branching	0.0001184365	4.644605	10	2.153035	0.000254998	0.0206842	0.0979076934532374	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0016571	histone methylation	0.008876653	348.1068	387	1.111728	0.009868421	0.02069468	0.0979220762747213	87	62.42483	72	1.153387	0.005344021	0.8275862	0.01230263	0.1323714702943581
GO:0033622	integrin activation	0.0005077439	19.91169	30	1.506653	0.0007649939	0.02070698	0.0979450574478792	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	0.8852653913929783
GO:0016973	poly(A)+ mRNA export from nucleus	0.0008699102	34.1144	47	1.377717	0.00119849	0.02084967	0.098110946480886	15	10.7629	11	1.022029	0.0008164477	0.7333333	0.5760087	0.9615984480293308
GO:0097340	inhibition of cysteine-type endopeptidase activity	0.0006763453	26.52356	38	1.432689	0.0009689922	0.02085887	0.098110946480886	14	10.04537	8	0.7963864	0.0005937802	0.5714286	0.9298863	1.0
GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036471	cellular response to glyoxal	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036526	peptidyl-cysteine deglycation	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036527	peptidyl-arginine deglycation	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036528	peptidyl-lysine deglycation	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036529	protein deglycation, glyoxal removal	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036530	protein deglycation, methylglyoxal removal	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0036531	glutathione deglycation	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903073	negative regulation of death-inducing signaling complex assembly	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903122	negative regulation of TRAIL-activated apoptotic signaling pathway	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903168	positive regulation of pyrroline-5-carboxylate reductase activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903178	positive regulation of tyrosine 3-monooxygenase activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903197	positive regulation of L-dopa biosynthetic process	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903200	positive regulation of L-dopa decarboxylase activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:2000277	positive regulation of oxidative phosphorylation uncoupler activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.098110946480886	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0071802	negative regulation of podosome assembly	2.62963e-05	1.031236	4	3.878842	0.0001019992	0.02096175	0.0985127386607142	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	0.0005084476	19.93928	30	1.504568	0.0007649939	0.02104055	0.0988477677436629	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	0.7344297835632521
GO:0006699	bile acid biosynthetic process	0.001967742	77.16696	96	1.244056	0.00244798	0.0210778	0.0989874269093504	27	19.37322	25	1.290441	0.001855563	0.9259259	0.008425157	0.0990765334789991
GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	2.637187e-05	1.034199	4	3.867727	0.0001019992	0.02115543	0.0992811352960057	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	2.637187e-05	1.034199	4	3.867727	0.0001019992	0.02115543	0.0992811352960057	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0035434	copper ion transmembrane transport	0.0002284908	8.960497	16	1.785615	0.0004079967	0.02126509	0.0997601851372549	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	0.6252776952577319
GO:0045041	protein import into mitochondrial intermembrane space	8.535626e-05	3.347331	8	2.389964	0.0002039984	0.02128766	0.09983047681397	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:1904352	positive regulation of protein catabolic process in the vacuole	0.0001911372	7.495635	14	1.867754	0.0003569971	0.02146163	0.1006104699572497	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	0.9615984480293308
GO:0034341	response to interferon-gamma	0.009562751	375.0128	415	1.106629	0.01058242	0.02153124	0.1009008501282051	140	100.4537	100	0.995483	0.007422252	0.7142857	0.5763875	0.9615984480293308
GO:0097212	lysosomal membrane organization	0.0001193004	4.678486	10	2.137444	0.000254998	0.02160123	0.1011928036917052	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0000296	spermine transport	5.710637e-06	0.2239483	2	8.930631	5.099959e-05	0.02162863	0.1012517405905372	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0050862	positive regulation of T cell receptor signaling pathway	0.0008070329	31.6486	44	1.390267	0.001121991	0.0216292	0.1012517405905372	13	9.327848	10	1.072059	0.0007422252	0.7692308	0.4764257	0.9615984480293308
GO:0045007	depurination	8.565105e-05	3.358891	8	2.381738	0.0002039984	0.02166993	0.1014063331685632	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0032470	positive regulation of endoplasmic reticulum calcium ion concentration	0.0001193794	4.681583	10	2.13603	0.000254998	0.0216865	0.1014477971916103	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	0.0006148439	24.11172	35	1.451576	0.0008924929	0.02177174	0.1018103506254442	15	10.7629	10	0.9291175	0.0007422252	0.6666667	0.7714346	1.0
GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	1.495945e-05	0.5866496	3	5.113785	7.649939e-05	0.02181599	0.1019810346039076	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0015884	folic acid transport	0.000346848	13.60199	22	1.61741	0.0005609955	0.02196245	0.1026292185901988	8	5.740214	4	0.6968381	0.0002968901	0.5	0.9546441	1.0
GO:0051875	pigment granule localization	0.001766306	69.26747	87	1.256001	0.002218482	0.0220215	0.1028686256656017	25	17.93817	18	1.003447	0.001336005	0.72	0.5892217	0.9615984480293308
GO:0070986	left/right axis specification	0.001766377	69.27026	87	1.25595	0.002218482	0.02203984	0.1028995536241134	13	9.327848	13	1.393676	0.0009648927	1.0	0.01334089	0.139210437377179
GO:1903949	positive regulation of atrial cardiac muscle cell action potential	6.986816e-05	2.73995	7	2.554791	0.0001784986	0.02204533	0.1028995536241134	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:0061042	vascular wound healing	0.0004279751	16.78347	26	1.549143	0.0006629947	0.02205158	0.1028995536241134	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	0.7344297835632521
GO:0032210	regulation of telomere maintenance via telomerase	0.00497228	194.9929	224	1.14876	0.005711954	0.02214551	0.1032953988270729	53	38.02892	48	1.262197	0.003562681	0.9056604	0.0008091234	0.0153392841690544
GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	0.0003672407	14.40171	23	1.597033	0.0005864953	0.02215211	0.1032953988270729	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	0.9278152442069096
GO:0043648	dicarboxylic acid metabolic process	0.008382028	328.7096	366	1.113445	0.009332925	0.02218082	0.1033926356287637	98	70.31762	79	1.123474	0.005863579	0.8061224	0.0295175	0.2505940532258064
GO:1901293	nucleoside phosphate biosynthetic process	0.015745	617.456	668	1.081858	0.01703386	0.02219719	0.1034323028364022	199	142.7878	155	1.085527	0.01150449	0.7788945	0.02968093	0.2514947571603348
GO:0007021	tubulin complex assembly	0.0003876694	15.20284	24	1.578652	0.0006119951	0.02228503	0.1038048530159292	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	0.9615984480293308
GO:0031126	snoRNA 3'-end processing	0.0001736431	6.809586	13	1.909073	0.0003314973	0.02230512	0.1038616681104034	8	5.740214	5	0.8710477	0.0003711126	0.625	0.8365244	1.0
GO:0070145	mitochondrial asparaginyl-tRNA aminoacylation	1.513203e-05	0.5934177	3	5.055461	7.649939e-05	0.02246901	0.1045877971666077	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0071257	cellular response to electrical stimulus	0.000701827	27.52285	39	1.417005	0.000994492	0.0225817	0.1050751034040296	12	8.610321	9	1.045257	0.0006680027	0.75	0.5470619	0.9615984480293308
GO:0007569	cell aging	0.006457648	253.2431	286	1.12935	0.007292942	0.02258967	0.1050751034040296	66	47.35677	58	1.224746	0.004304906	0.8787879	0.00147491	0.0249464533290488
GO:0002221	pattern recognition receptor signaling pathway	0.01130014	443.1462	486	1.096703	0.0123929	0.02272694	0.1056762556395759	123	88.25579	101	1.144401	0.007496474	0.8211382	0.005351805	0.0698654781696428
GO:0051683	establishment of Golgi localization	0.0006813506	26.71984	38	1.422164	0.0009689922	0.0229762	0.1067860279216654	8	5.740214	8	1.393676	0.0005937802	1.0	0.07021822	0.4293687532434944
GO:1902075	cellular response to salt	0.0002117392	8.303563	15	1.806453	0.0003824969	0.02299352	0.1067860279216654	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	0.9615984480293308
GO:1904708	regulation of granulosa cell apoptotic process	4.048064e-05	1.587489	5	3.149628	0.000127499	0.02299634	0.1067860279216654	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	0.9615984480293308
GO:0002888	positive regulation of myeloid leukocyte mediated immunity	0.001295685	50.81158	66	1.298917	0.001682987	0.02299807	0.1067860279216654	23	16.50312	16	0.9695139	0.00118756	0.6956522	0.6880211	0.9615984480293308
GO:0010992	ubiquitin homeostasis	0.0001206236	4.730375	10	2.113997	0.000254998	0.02306235	0.1070467243915344	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	0.9615984480293308
GO:1904429	regulation of t-circle formation	0.0001745108	6.843614	13	1.899581	0.0003314973	0.02309409	0.1071562518723554	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	0.9615984480293308
GO:0046487	glyoxylate metabolic process	0.000660496	25.90201	37	1.428461	0.0009434925	0.02319421	0.1075828725378921	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	0.8852653913929783
GO:0046051	UTP metabolic process	0.0003892329	15.26416	24	1.572311	0.0006119951	0.0232041	0.1075908216701902	10	7.175268	6	0.8362057	0.0004453351	0.6	0.8782023	1.0
GO:0031638	zymogen activation	0.002345322	91.97413	112	1.217734	0.002855977	0.02335531	0.1082537951003874	32	22.96086	22	0.9581524	0.001632895	0.6875	0.7232265	0.9680538616112296
GO:0030832	regulation of actin filament length	0.01431301	561.299	609	1.084983	0.01552938	0.02347721	0.1087804952077464	161	115.5218	134	1.159954	0.009945818	0.8322981	0.0004712084	0.0099688606681672
GO:0070918	production of small RNA involved in gene silencing by RNA	0.002461652	96.53614	117	1.211981	0.002983476	0.02350309	0.1088620771946497	30	21.5258	25	1.161397	0.001855563	0.8333333	0.1102659	0.5670140594372802
GO:0072378	blood coagulation, fibrin clot formation	0.001932067	75.76794	94	1.24063	0.002396981	0.02357147	0.1091403848451794	26	18.6557	20	1.072059	0.00148445	0.7692308	0.3674244	0.9278152442069096
GO:0031294	lymphocyte costimulation	0.005220064	204.71	234	1.14308	0.005966952	0.02361118	0.1092857958564896	71	50.9444	51	1.001091	0.003785348	0.7183099	0.5541219	0.9615984480293308
GO:1903441	protein localization to ciliary membrane	0.0002507908	9.835012	17	1.728519	0.0004334965	0.02362033	0.1092897055098452	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	0.9615984480293308
GO:0017038	protein import	0.01596004	625.8889	676	1.080064	0.01723786	0.02383418	0.1102404128717047	166	119.1094	140	1.17539	0.01039115	0.8433735	9.954784e-05	0.0026300503013026
GO:0071072	negative regulation of phospholipid biosynthetic process	0.0003299592	12.93968	21	1.622915	0.0005354957	0.023944	0.1107094504567814	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	0.8493794788845591
GO:0035646	endosome to melanosome transport	0.0007698855	30.19183	42	1.391105	0.001070991	0.0240886	0.1113389137337548	10	7.175268	8	1.114941	0.0005937802	0.8	0.4308091	0.9615984480293308
GO:0070541	response to platinum ion	8.750217e-05	3.431485	8	2.331352	0.0002039984	0.0241817	0.1117299825491573	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	0.9278152442069096
GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	0.0003104539	12.17476	20	1.642743	0.0005099959	0.02422769	0.1119031845243945	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0010039	response to iron ion	0.002465379	96.6823	117	1.210149	0.002983476	0.02436984	0.1125202542315789	34	24.39591	27	1.106743	0.002004008	0.7941176	0.2143202	0.7953403243319268
GO:0002682	regulation of immune system process	0.1135085	4451.349	4576	1.028003	0.1166871	0.02439103	0.1125785912907751	1423	1021.041	1070	1.047951	0.0794181	0.7519325	0.001350641	0.0232936892778505
GO:0009165	nucleotide biosynthetic process	0.01562354	612.6926	662	1.080477	0.01688086	0.02449137	0.1130020819880785	196	140.6352	152	1.08081	0.01128182	0.7755102	0.03930896	0.2996909644495944
