ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0019829	cation-transporting ATPase activity	0.004578833	179.5635	211	1.175072	0.005380457	0.0117808	0.0575011995375722	66	47.35677	47	0.9924664	0.003488458	0.7121212	0.5999039	1.0
GO:0003678	DNA helicase activity	0.003294172	129.1842	156	1.207578	0.003977968	0.01188558	0.0579032221428571	49	35.15881	39	1.109253	0.002894678	0.7959184	0.1432891	1.0
GO:0047021	15-hydroxyprostaglandin dehydrogenase (NADP+) activity	2.211646e-05	0.8673193	4	4.611912	0.0001019992	0.01190431	0.0579032221428571	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0050221	prostaglandin-E2 9-reductase activity	2.211646e-05	0.8673193	4	4.611912	0.0001019992	0.01190431	0.0579032221428571	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004491	methylmalonate-semialdehyde dehydrogenase (acylating) activity	2.218114e-05	0.8698556	4	4.598464	0.0001019992	0.01202053	0.0583341122528735	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0018478	malonate-semialdehyde dehydrogenase (acetylating) activity	2.218114e-05	0.8698556	4	4.598464	0.0001019992	0.01202053	0.0583341122528735	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0015659	formate uptake transmembrane transporter activity	1.193461e-05	0.4680275	3	6.40988	7.649939e-05	0.01207881	0.0584117564530892	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0015660	formate efflux transmembrane transporter activity	1.193461e-05	0.4680275	3	6.40988	7.649939e-05	0.01207881	0.0584117564530892	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0032810	sterol response element binding	0.000108511	4.255366	10	2.349974	0.000254998	0.01208263	0.0584117564530892	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003910	DNA ligase (ATP) activity	0.0002881618	11.30055	20	1.769825	0.0005099959	0.01209187	0.0584117564530892	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0061629	RNA polymerase II sequence-specific DNA binding transcription factor binding	0.0001422284	5.57763	12	2.151451	0.0003059976	0.01213314	0.0585441338057142	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0051010	microtubule plus-end binding	0.001143785	44.85465	61	1.359948	0.001555488	0.01248427	0.0601343263169897	12	8.610321	11	1.277537	0.0008164477	0.9166667	0.1065264	0.9409089138075312
GO:0004555	alpha,alpha-trehalase activity	6.212701e-05	2.436373	7	2.873124	0.0001784986	0.01249119	0.0601343263169897	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004493	methylmalonyl-CoA epimerase activity	2.245313e-05	0.8805218	4	4.542761	0.0001019992	0.01251717	0.0601907650797266	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0005055	laminin receptor activity	4.799339e-05	1.882109	6	3.187914	0.0001529988	0.01267279	0.0608697603868031	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0034988	Fc-gamma receptor I complex binding	4.832426e-05	1.895084	6	3.166086	0.0001529988	0.01306577	0.0626860010681818	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0003919	FMN adenylyltransferase activity	4.370802e-06	0.1714054	2	11.66824	5.099959e-05	0.01311416	0.0628467463337116	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0031071	cysteine desulfurase activity	2.278911e-05	0.8936976	4	4.475787	0.0001019992	0.01314851	0.0629399197505668	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:0001733	galactosylceramide sulfotransferase activity	4.847608e-05	1.901038	6	3.156171	0.0001529988	0.01324892	0.0633487431936579	4	2.870107	2	0.6968381	0.000148445	0.5	0.9289655	1.0
GO:0032554	purine deoxyribonucleotide binding	0.0001104005	4.329468	10	2.309753	0.000254998	0.01346352	0.0643020152036199	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	1.0
GO:0046624	sphingolipid transporter activity	0.0003301995	12.9491	22	1.698959	0.0005609955	0.0135196	0.064491764785553	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0004706	JUN kinase kinase kinase activity	0.0002535035	9.941392	18	1.810612	0.0004589963	0.0135338	0.064491764785553	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0035614	snRNA stem-loop binding	0.0002347836	9.207273	17	1.846367	0.0004334965	0.01355041	0.064498118399098	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0047734	CDP-glycerol diphosphatase activity	1.25007e-05	0.4902274	3	6.119609	7.649939e-05	0.01365691	0.0649318401126126	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0034512	box C/D snoRNA binding	2.307436e-05	0.9048843	4	4.420455	0.0001019992	0.01370016	0.0650642019347581	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0003995	acyl-CoA dehydrogenase activity	0.0006557956999999	25.71768	38	1.477583	0.0009689922	0.01373516	0.0651571297977528	16	11.48043	12	1.045257	0.0008906702	0.75	0.5122672	1.0
GO:0047750	cholestenol delta-isomerase activity	6.341816e-05	2.487007	7	2.814628	0.0001784986	0.0138259	0.0655139728395061	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0045131	pre-mRNA branch point binding	1.257593e-05	0.4931776	3	6.083001	7.649939e-05	0.01387502	0.0656730206726457	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004733	pyridoxamine-phosphate oxidase activity	2.327827e-05	0.9128805	4	4.381734	0.0001019992	0.01410335	0.0666789963045912	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	0.000162953	6.390364	13	2.034313	0.0003314973	0.01415099	0.0668199665251396	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0030984	kininogen binding	0.000111305	4.364937	10	2.290984	0.000254998	0.01416482	0.0668199665251396	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0008409	5'-3' exonuclease activity	0.0008696927	34.10587	48	1.407382	0.00122399	0.01420105	0.0668463094091415	14	10.04537	12	1.19458	0.0008906702	0.8571429	0.1975558	1.0
GO:0009400	signal transducer, downstream of receptor, with serine/threonine phosphatase activity	2.332763e-05	0.9148162	4	4.372463	0.0001019992	0.01420207	0.0668463094091415	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004828	serine-tRNA ligase activity	6.391788e-05	2.506604	7	2.792623	0.0001784986	0.01436883	0.0675559022939866	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0004878	complement component C5a receptor activity	2.342941e-05	0.9188076	4	4.353468	0.0001019992	0.01440701	0.0676600625361512	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0000406	double-strand/single-strand DNA junction binding	9.529677e-05	3.737158	9	2.408247	0.0002294982	0.01451598	0.0680204967369589	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0032181	dinucleotide repeat insertion binding	9.529677e-05	3.737158	9	2.408247	0.0002294982	0.01451598	0.0680204967369589	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:1990829	C-rich single-stranded DNA binding	0.000146124	5.7304	12	2.094095	0.0003059976	0.01466463	0.06864087345898	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0043208	glycosphingolipid binding	0.0003723131	14.60063	24	1.643765	0.0006119951	0.01468361	0.0686536006866002	8	5.740214	4	0.6968381	0.0002968901	0.5	0.9546441	1.0
GO:0017005	3'-tyrosyl-DNA phosphodiesterase activity	3.601963e-05	1.412546	5	3.539708	0.000127499	0.01475241	0.0688989767920354	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	2.361323e-05	0.9260163	4	4.319579	0.0001019992	0.01478185	0.0689601886187845	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0102391	decanoate--CoA ligase activity	0.0005759632	22.58697	34	1.505293	0.0008669931	0.01483714	0.0691417274613686	8	5.740214	6	1.045257	0.0004453351	0.75	0.5964255	1.0
GO:0004652	polynucleotide adenylyltransferase activity	0.0007867029	30.85134	44	1.426194	0.001121991	0.01490314	0.0693727200441014	8	5.740214	7	1.219467	0.0005195576	0.875	0.2914791	1.0
GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	0.0001643408	6.444789	13	2.017133	0.0003314973	0.015056	0.0700070837004405	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0008242	omega peptidase activity	0.001046892	41.05493	56	1.364026	0.001427989	0.01521468	0.0706670835643564	13	9.327848	11	1.179265	0.0008164477	0.8461538	0.2431944	1.0
GO:0061752	telomeric repeat-containing RNA binding	0.0001647044	6.459046	13	2.012681	0.0003314973	0.01530021	0.070986249032967	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0004454	ketohexokinase activity	1.311819e-05	0.5144431	3	5.831549	7.649939e-05	0.01550569	0.0717057451040525	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004422	hypoxanthine phosphoribosyltransferase activity	9.639321e-05	3.780156	9	2.380854	0.0002294982	0.01550624	0.0717057451040525	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0052657	guanine phosphoribosyltransferase activity	9.639321e-05	3.780156	9	2.380854	0.0002294982	0.01550624	0.0717057451040525	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0005141	interleukin-10 receptor binding	3.670691e-05	1.439498	5	3.473433	0.000127499	0.01586812	0.0732989087964989	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0070653	high-density lipoprotein particle receptor binding	9.69685e-05	3.802717	9	2.366729	0.0002294982	0.0160452	0.0740358845901639	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0031716	calcitonin receptor binding	0.0001141573	4.476791	10	2.233743	0.000254998	0.01655548	0.076307026812227	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0031695	alpha-2B adrenergic receptor binding	1.346575e-05	0.5280728	3	5.681035	7.649939e-05	0.01660512	0.0764523627480916	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0036042	long-chain fatty acyl-CoA binding	0.000184967	7.253665	14	1.930059	0.0003569971	0.01681062	0.0773142022222222	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0061656	SUMO conjugating enzyme activity	2.463546e-05	0.9661043	4	4.14034	0.0001019992	0.0169785	0.0780013351468988	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016427	tRNA (cytosine) methyltransferase activity	0.0003979922	15.60766	25	1.601777	0.0006374949	0.01718831	0.0788793965434782	7	5.022687	6	1.19458	0.0004453351	0.8571429	0.3677157	1.0
GO:0043994	histone acetyltransferase activity (H3-K23 specific)	1.366284e-05	0.535802	3	5.599083	7.649939e-05	0.0172475	0.0790650868621064	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004904	interferon receptor activity	0.0002607408	10.22521	18	1.760355	0.0004589963	0.01737347	0.0794842218831168	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	1.0
GO:0008798	beta-aspartyl-peptidase activity	6.648079e-05	2.607111	7	2.684965	0.0001784986	0.01739412	0.0794842218831168	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0071796	K6-linked polyubiquitin binding	6.648181e-05	2.607151	7	2.684923	0.0001784986	0.01739541	0.0794842218831168	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	0.001366006	53.56928	70	1.306719	0.001784986	0.01770922	0.0808306236108108	19	13.63301	16	1.173622	0.00118756	0.8421053	0.1714697	1.0
GO:0051120	hepoxilin A3 synthase activity	0.000115652	4.535408	10	2.204873	0.000254998	0.01792136	0.0817105636285097	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0004346	glucose-6-phosphatase activity	0.0001159614	4.547542	10	2.19899	0.000254998	0.01821418	0.0829560603667745	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0010348	lithium:proton antiporter activity	2.5239e-05	0.9897727	4	4.041332	0.0001019992	0.01836596	0.0834756134838709	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	2.524377e-05	0.9899596	4	4.040569	0.0001019992	0.01837719	0.0834756134838709	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0005324	long-chain fatty acid transporter activity	0.0002433223	9.542127	17	1.781573	0.0004334965	0.01838757	0.0834756134838709	5	3.587634	3	0.8362057	0.0002226676	0.6	0.8593489	1.0
GO:0004029	aldehyde dehydrogenase (NAD) activity	0.001102798	43.24731	58	1.341124	0.001478988	0.01842111	0.0835380520085929	16	11.48043	15	1.306571	0.001113338	0.9375	0.03597381	0.522128543890785
GO:0097472	cyclin-dependent protein kinase activity	0.002276555	89.27739	110	1.232115	0.002804978	0.0184999	0.0837581967237687	31	22.24333	26	1.16889	0.001929785	0.8387097	0.09225623	0.9162566613303768
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	2.530095e-05	0.9922023	4	4.031436	0.0001019992	0.01851224	0.0837581967237687	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0047066	phospholipid-hydroperoxide glutathione peroxidase activity	2.53081e-05	0.9924826	4	4.030297	0.0001019992	0.01852917	0.0837581967237687	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0019003	GDP binding	0.006115999	239.845	273	1.138235	0.006961444	0.0187496	0.0846639691978609	59	42.33408	55	1.29919	0.004082239	0.9322034	4.037019e-05	0.0022426702918421
GO:0051287	NAD binding	0.004097706	160.6956	188	1.169913	0.004793962	0.01891764	0.0853314915384615	56	40.1815	45	1.119918	0.003340013	0.8035714	0.09662542	0.9162566613303768
GO:0008308	voltage-gated anion channel activity	0.001170981	45.92119	61	1.328363	0.001555488	0.01898578	0.085547452678762	18	12.91548	15	1.161397	0.001113338	0.8333333	0.2072175	1.0
GO:0001618	virus receptor activity	0.005715552	224.1411	256	1.142138	0.006527948	0.01944528	0.0875027915106383	73	52.37945	55	1.05003	0.004082239	0.7534247	0.2950552	1.0
GO:0008579	JUN kinase phosphatase activity	2.569923e-05	1.007821	4	3.968959	0.0001019992	0.01946985	0.0875027915106383	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0061627	S-methylmethionine-homocysteine S-methyltransferase activity	1.431812e-05	0.5614995	3	5.342837	7.649939e-05	0.01948191	0.0875027915106383	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0045153	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	5.408698e-06	0.2121075	2	9.429181	5.099959e-05	0.01955286	0.0877281348777895	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004623	phospholipase A2 activity	0.001533584	60.14102	77	1.280324	0.001963484	0.02039995	0.0914316230360934	34	24.39591	21	0.8608	0.001558673	0.6176471	0.9278674	1.0
GO:0044388	small protein activating enzyme binding	0.0001902562	7.461087	14	1.876402	0.0003569971	0.02074439	0.092876791707317	5	3.587634	5	1.393676	0.0003711126	1.0	0.1901514	1.0
GO:0036470	tyrosine 3-monooxygenase activator activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.093039148468849	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0036478	L-dopa decarboxylase activator activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.093039148468849	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0036524	protein deglycase activity	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.093039148468849	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0045340	mercury ion binding	2.625988e-05	1.029807	4	3.884222	0.0001019992	0.0208688	0.093039148468849	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004729	oxygen-dependent protoporphyrinogen oxidase activity	5.618387e-06	0.2203307	2	9.077265	5.099959e-05	0.0209851	0.0933813863013698	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0031701	angiotensin receptor binding	0.0007837724	30.73642	43	1.398992	0.001096491	0.0209898	0.0933813863013698	11	7.892794	9	1.140281	0.0006680027	0.8181818	0.3595282	1.0
GO:0005375	copper ion transmembrane transporter activity	0.0002284908	8.960497	16	1.785615	0.0004079967	0.02126509	0.0944155959831756	6	4.305161	6	1.393676	0.0004453351	1.0	0.1364244	1.0
GO:0032794	GTPase activating protein binding	0.0009146061	35.86719	49	1.366151	0.00124949	0.02126699	0.0944155959831756	14	10.04537	13	1.294128	0.0009648927	0.9285714	0.0623646	0.7233608274725274
GO:0031014	troponin T binding	2.648965e-05	1.038818	4	3.85053	0.0001019992	0.02145947	0.0951372100734522	4	2.870107	3	1.045257	0.0002226676	0.75	0.6824713	1.0
GO:0016208	AMP binding	0.000720569	28.25783	40	1.415537	0.001019992	0.0214746	0.0951372100734522	11	7.892794	9	1.140281	0.0006680027	0.8181818	0.3595282	1.0
GO:0034188	apolipoprotein A-I receptor activity	0.0001728394	6.778069	13	1.917951	0.0003314973	0.02159238	0.0953849608786611	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0090556	phosphatidylserine-translocating ATPase activity	0.0001728394	6.778069	13	1.917951	0.0003314973	0.02159238	0.0953849608786611	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0043754	dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity	2.654309e-05	1.040914	4	3.842777	0.0001019992	0.0215983	0.0953849608786611	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016651	oxidoreductase activity, acting on NAD(P)H	0.006978893	273.6843	308	1.125384	0.007853937	0.0216353	0.0954485230929989	109	78.21042	76	0.9717376	0.005640911	0.6972477	0.7218239	1.0
GO:0008418	protein-N-terminal asparagine amidohydrolase activity	3.990059e-05	1.564742	5	3.195416	0.000127499	0.02178702	0.0959687895516162	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0019206	nucleoside kinase activity	0.001247157	48.90853	64	1.308565	0.001631987	0.02179869	0.0959687895516162	14	10.04537	11	1.095031	0.0008164477	0.7857143	0.4105358	1.0
GO:0004441	inositol-1,4-bisphosphate 1-phosphatase activity	2.665679e-05	1.045373	4	3.826387	0.0001019992	0.02189549	0.0961943379604578	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0052829	inositol-1,3,4-trisphosphate 1-phosphatase activity	2.665679e-05	1.045373	4	3.826387	0.0001019992	0.02189549	0.0961943379604578	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0036442	hydrogen-exporting ATPase activity	0.001698447	66.60628	84	1.261142	0.002141983	0.02210683	0.0970218672141372	23	16.50312	21	1.272487	0.001558673	0.9130435	0.02375069	0.4195623982426778
GO:0004905	type I interferon receptor activity	0.0001027016	4.027546	9	2.234611	0.0002294982	0.02218859	0.0972795711111111	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	0.0001553432	6.09194	12	1.969816	0.0003059976	0.02223449	0.097330094134715	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016403	dimethylargininase activity	0.0001027496	4.029428	9	2.233567	0.0002294982	0.02224622	0.097330094134715	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0015319	sodium:inorganic phosphate symporter activity	0.0001028922	4.035022	9	2.230471	0.0002294982	0.02241811	0.0979806008488612	3	2.15258	2	0.9291175	0.000148445	0.6666667	0.8057184	1.0
GO:0050560	aspartate-tRNA(Asn) ligase activity	1.513203e-05	0.5934177	3	5.055461	7.649939e-05	0.02246901	0.0981015100517063	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0005047	signal recognition particle binding	0.0001557054	6.106143	12	1.965234	0.0003059976	0.0225814	0.0984903623966942	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	1.0
GO:0004771	sterol esterase activity	0.0002308492	9.052981	16	1.767374	0.0004079967	0.02306961	0.1005158858823529	5	3.587634	4	1.114941	0.0002968901	0.8	0.5645529	1.0
GO:0043890	N-acetylgalactosamine-6-sulfatase activity	1.532572e-05	0.6010135	3	4.991568	7.649939e-05	0.02321446	0.1008426003086419	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0050135	NAD(P)+ nucleosidase activity	8.68074e-05	3.404239	8	2.350011	0.0002039984	0.02321625	0.1008426003086419	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	8.68074e-05	3.404239	8	2.350011	0.0002039984	0.02321625	0.1008426003086419	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0016879	ligase activity, forming carbon-nitrogen bonds	0.004504131	176.634	204	1.15493	0.005201958	0.02329215	0.1010683014388489	55	39.46397	46	1.16562	0.003414236	0.8363636	0.03038156	0.4886491624242424
GO:0097602	cullin family protein binding	0.001207838	47.36657	62	1.30894	0.001580987	0.02347059	0.1017380194866529	18	12.91548	18	1.393676	0.001336005	1.0	0.00253333	0.071783350738255
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	0.002253688	88.38061	108	1.221987	0.002753978	0.02352761	0.1018805840205128	30	21.5258	25	1.161397	0.001855563	0.8333333	0.1102659	0.9690392211618258
GO:0043273	CTPase activity	0.0001211158	4.749678	10	2.105406	0.000254998	0.0236237	0.1021918661885245	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0016034	maleylacetoacetate isomerase activity	1.55126e-05	0.6083423	3	4.931434	7.649939e-05	0.02394632	0.1034814360696008	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0001016	RNA polymerase III regulatory region DNA binding	0.0003303755	12.956	21	1.62087	0.0005354957	0.02422409	0.1045007532175689	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0004019	adenylosuccinate synthase activity	0.0001573744	6.171595	12	1.944392	0.0003059976	0.0242317	0.1045007532175689	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	0.0007920112	31.05951	43	1.384439	0.001096491	0.02429713	0.1046127503252032	15	10.7629	11	1.022029	0.0008164477	0.7333333	0.5760087	1.0
GO:0004649	poly(ADP-ribose) glycohydrolase activity	2.755818e-05	1.080722	4	3.701231	0.0001019992	0.02434003	0.1046127503252032	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:0016206	catechol O-methyltransferase activity	5.580432e-05	2.188422	6	2.741701	0.0001529988	0.02435918	0.1046127503252032	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0047545	2-hydroxyglutarate dehydrogenase activity	2.756942e-05	1.081162	4	3.699722	0.0001019992	0.02437149	0.1046127503252032	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.000271242	10.63703	18	1.692202	0.0004589963	0.02438156	0.1046127503252032	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0016713	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen	0.0003108328	12.18962	20	1.64074	0.0005099959	0.02449361	0.1049868237766497	7	5.022687	5	0.995483	0.0003711126	0.7142857	0.6864626	1.0
GO:0047837	D-xylose 1-dehydrogenase (NADP+) activity	1.572502e-05	0.6166723	3	4.864821	7.649939e-05	0.02479318	0.1061442882066869	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0019959	interleukin-8 binding	0.0001221323	4.789539	10	2.087884	0.000254998	0.02481393	0.1061442882066869	3	2.15258	1	0.4645587	7.422252e-05	0.3333333	0.9774703	1.0
GO:0004656	procollagen-proline 4-dioxygenase activity	0.0001958388	7.680016	14	1.822913	0.0003569971	0.02560768	0.1093590969292929	4	2.870107	4	1.393676	0.0002968901	1.0	0.2650317	1.0
GO:0001730	2'-5'-oligoadenylate synthetase activity	8.851726e-05	3.471293	8	2.304617	0.0002039984	0.02564226	0.1093590969292929	3	2.15258	3	1.393676	0.0002226676	1.0	0.3693916	1.0
GO:0033293	monocarboxylic acid binding	0.003830261	150.2075	175	1.165055	0.004462464	0.02564318	0.1093590969292929	58	41.61655	47	1.129358	0.003488458	0.8103448	0.07301336	0.7823918931979695
GO:0004108	citrate (Si)-synthase activity	1.602832e-05	0.6285665	3	4.772765	7.649939e-05	0.02603009	0.1108971140060544	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:2001069	glycogen binding	8.881171e-05	3.48284	8	2.296976	0.0002039984	0.02607716	0.1109856547580645	2	1.435054	2	1.393676	0.000148445	1.0	0.5148339	1.0
GO:0070320	inward rectifier potassium channel inhibitor activity	5.685277e-05	2.229538	6	2.69114	0.0001529988	0.02633802	0.111983001450151	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0009055	electron carrier activity	0.007593174	297.7739	332	1.11494	0.008465932	0.02642374	0.1122344369014084	105	75.34031	83	1.101668	0.006160469	0.7904762	0.05674877	0.6924662050289017
GO:0015320	phosphate ion carrier activity	4.204378e-05	1.648789	5	3.032529	0.000127499	0.02646828	0.1123106313165829	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0043998	H2A histone acetyltransferase activity	1.625843e-05	0.6375907	3	4.705213	7.649939e-05	0.02699023	0.114410392630522	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0002196	Ser-tRNA(Ala) hydrolase activity	2.850247e-05	1.117753	4	3.578609	0.0001019992	0.0270708	0.1146368280842527	2	1.435054	1	0.6968381	7.422252e-05	0.5	0.9202197	1.0
GO:0002055	adenine binding	1.631494e-05	0.6398067	3	4.688917	7.649939e-05	0.02722886	0.1150753222422422	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
GO:0003999	adenine phosphoribosyltransferase activity	1.631494e-05	0.6398067	3	4.688917	7.649939e-05	0.02722886	0.1150753222422422	1	0.7175268	1	1.393676	7.422252e-05	1.0	0.7175268	1.0
