"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0007006","mitochondrial membrane organization",0.006152664,147.2948,86,0.5838632,0.003592314,1,1,91,30.08806,28,0.9306018,0.003958157,0.3076923,0.7153718,1
"GO:0071871","response to epinephrine",0.002372501,56.79768,21,0.3697334,0.000877193,1,1,11,3.637018,4,1.099802,0.0005654509,0.3636364,0.5197364,0.989126583139455
"GO:0090083","regulation of inclusion body assembly",0.0009893389,23.68477,3,0.1266637,0.0001253133,1,1,13,4.298294,2,0.4653009,0.0002827255,0.1538462,0.9598564,1
"GO:0006476","protein deacetylation",0.00500822,119.8968,65,0.542133,0.002715121,1,1,51,16.86254,16,0.9488489,0.002261804,0.3137255,0.652188,1
"GO:0016558","protein import into peroxisome matrix",0.001185833,28.38885,5,0.1761255,0.0002088555,1,1,13,4.298294,2,0.4653009,0.0002827255,0.1538462,0.9598564,1
"GO:0000423","macromitophagy",0.0008841041,21.16545,2,0.09449361,8.354219e-05,1,1,14,4.628932,2,0.4320651,0.0002827255,0.1428571,0.9713476,1
"GO:0098780","response to mitochondrial depolarisation",0.0008841041,21.16545,2,0.09449361,8.354219e-05,1,1,14,4.628932,2,0.4320651,0.0002827255,0.1428571,0.9713476,1
"GO:0051531","NFAT protein import into nucleus",0.0007570166,18.12298,1,0.05517857,4.177109e-05,1,1,2,0.661276,1,1.512228,0.0001413627,0.5,0.5519649,0.989126583139455
"GO:0051797","regulation of hair follicle development",0.002711716,64.91848,26,0.4005023,0.001086048,1,1,22,7.274036,5,0.6873763,0.0007068137,0.2272727,0.8994313,1
"GO:0016575","histone deacetylation",0.004910419,117.5554,63,0.5359174,0.002631579,1,1,48,15.87062,14,0.8821329,0.001979078,0.2916667,0.7640153,1
"GO:0051339","regulation of lyase activity",0.007984937,191.1594,120,0.6277484,0.005012531,1,1,71,23.4753,21,0.8945573,0.002968617,0.2957746,0.7719298,1
"GO:0070432","regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0008907186,21.3238,2,0.0937919,8.354219e-05,1,1,5,1.65319,2,1.209782,0.0002827255,0.4,0.5337748,0.989126583139455
"GO:0001946","lymphangiogenesis",0.001283309,30.72242,6,0.1952971,0.0002506266,1,1,14,4.628932,4,0.8641302,0.0005654509,0.2857143,0.7318984,1
"GO:0007567","parturition",0.001978894,47.37472,15,0.3166246,0.0006265664,1,1,13,4.298294,4,0.9306018,0.0005654509,0.3076923,0.6701676,1
"GO:1904589","regulation of protein import",0.01801912,431.3777,322,0.7464457,0.01345029,1,1,167,55.21655,52,0.9417467,0.007350862,0.3113772,0.7283339,1
"GO:0021515","cell differentiation in spinal cord",0.007934796,189.959,119,0.6264509,0.00497076,1,1,55,18.18509,23,1.264772,0.003251343,0.4181818,0.1090712,0.595456637120266
"GO:0007548","sex differentiation",0.03128858,749.0487,604,0.8063561,0.02522974,1,1,275,90.92545,102,1.121798,0.014419,0.3709091,0.0871172,0.595456637120266
"GO:0009409","response to cold",0.005032824,120.4858,65,0.5394826,0.002715121,1,1,50,16.5319,12,0.7258694,0.001696353,0.24,0.9385133,1
"GO:1903533","regulation of protein targeting",0.02543574,608.9315,478,0.7849815,0.01996658,1,1,285,94.23183,91,0.9657034,0.01286401,0.3192982,0.6799326,1
"GO:0097477","lateral motor column neuron migration",0.0008961123,21.45293,2,0.09322737,8.354219e-05,1,1,3,0.991914,1,1.008152,0.0001413627,0.3333333,0.7001161,1
"GO:0060391","positive regulation of SMAD protein import into nucleus",0.00120188,28.773,5,0.173774,0.0002088555,1,1,12,3.967656,2,0.504076,0.0002827255,0.1666667,0.944007,1
"GO:0071107","response to parathyroid hormone",0.002199083,52.64604,18,0.3419061,0.0007518797,1,1,12,3.967656,3,0.7561139,0.0004240882,0.25,0.8137582,1
"GO:0071265","L-methionine biosynthetic process",0.001293941,30.97695,6,0.1936924,0.0002506266,1,1,9,2.975742,2,0.6721013,0.0002827255,0.2222222,0.853163,1
"GO:0060732","positive regulation of inositol phosphate biosynthetic process",0.001463107,35.02679,8,0.2283966,0.0003341688,1,1,12,3.967656,2,0.504076,0.0002827255,0.1666667,0.944007,1
"GO:1902668","negative regulation of axon guidance",0.002604405,62.34946,24,0.3849271,0.001002506,1,1,10,3.30638,4,1.209782,0.0005654509,0.4,0.4333727,0.965098442157196
"GO:0000186","activation of MAPKK activity",0.004480201,107.256,55,0.5127917,0.00229741,1,1,48,15.87062,17,1.071161,0.002403167,0.3541667,0.4169393,0.95170845
"GO:2000987","positive regulation of behavioral fear response",0.001469346,35.17615,8,0.2274268,0.0003341688,1,1,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0051341","regulation of oxidoreductase activity",0.005947513,142.3835,81,0.5688863,0.003383459,1,1,71,23.4753,23,0.9797533,0.003251343,0.3239437,0.5920068,1
"GO:0045132","meiotic chromosome segregation",0.006168874,147.6828,85,0.5755577,0.003550543,1,1,92,30.4187,27,0.887612,0.003816794,0.2934783,0.8070726,1
"GO:1904035","regulation of epithelial cell apoptotic process",0.006224367,149.0114,86,0.5771372,0.003592314,1,1,66,21.82211,23,1.053977,0.003251343,0.3484848,0.4239732,0.953247885262796
"GO:0050715","positive regulation of cytokine secretion",0.009389374,224.7816,146,0.6495193,0.00609858,1,1,122,40.33784,43,1.065997,0.006078598,0.352459,0.3350637,0.870580355895197
"GO:0002877","regulation of acute inflammatory response to non-antigenic stimulus",0.0007827175,18.73826,1,0.05336676,4.177109e-05,1,1,3,0.991914,2,2.016304,0.0002827255,0.6666667,0.2556623,0.861646709137965
"GO:0090009","primitive streak formation",0.001638962,39.23676,10,0.254863,0.0004177109,1,1,10,3.30638,3,0.9073367,0.0004240882,0.3,0.6945644,1
"GO:0003056","regulation of vascular smooth muscle contraction",0.001479989,35.43095,8,0.2257913,0.0003341688,1,1,7,2.314466,4,1.72826,0.0005654509,0.5714286,0.1691449,0.757996145498117
"GO:0035067","negative regulation of histone acetylation",0.001563489,37.42992,9,0.2404494,0.0003759398,1,1,19,6.282122,3,0.4775456,0.0004240882,0.1578947,0.9746689,1
"GO:0042796","snRNA transcription from RNA polymerase III promoter",0.0007884775,18.87615,1,0.0529769,4.177109e-05,1,1,6,1.983828,1,0.504076,0.0001413627,0.1666667,0.9100884,1
"GO:0060021","palate development",0.0161406,386.4059,281,0.7272146,0.01173768,1,1,95,31.41061,43,1.368964,0.006078598,0.4526316,0.008716223,0.167671193964758
"GO:0046824","positive regulation of nucleocytoplasmic transport",0.01334494,319.478,224,0.7011438,0.009356725,1,1,116,38.35401,33,0.8604055,0.00466497,0.2844828,0.8775674,1
"GO:1904591","positive regulation of protein import",0.01205064,288.4924,198,0.6863267,0.008270677,1,1,98,32.40252,32,0.9875774,0.004523608,0.3265306,0.5723668,1
"GO:0000380","alternative mRNA splicing, via spliceosome",0.001805329,43.21958,12,0.2776519,0.0005012531,1,1,18,5.951484,5,0.8401266,0.0007068137,0.2777778,0.761634,1
"GO:0045919","positive regulation of cytolysis",0.0007946859,19.02478,1,0.05256302,4.177109e-05,1,1,8,2.645104,1,0.378057,0.0001413627,0.125,0.9597276,1
"GO:0007052","mitotic spindle organization",0.00388546,93.01791,44,0.4730272,0.001837928,1,1,67,22.15275,13,0.5868347,0.001837716,0.1940299,0.9955966,1
"GO:0032147","activation of protein kinase activity",0.02660958,637.0333,500,0.7848883,0.02088555,1,1,253,83.65141,88,1.051985,0.01243992,0.3478261,0.3005922,0.861646709137965
"GO:2000381","negative regulation of mesoderm development",0.001810693,43.348,12,0.2768294,0.0005012531,1,1,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0032933","SREBP signaling pathway",0.0007988219,19.1238,1,0.05229088,4.177109e-05,1,1,9,2.975742,1,0.3360506,0.0001413627,0.1111111,0.9730482,1
"GO:0021843","substrate-independent telencephalic tangential interneuron migration",0.00244794,58.60368,21,0.3583393,0.000877193,1,1,10,3.30638,3,0.9073367,0.0004240882,0.3,0.6945644,1
"GO:0016477","cell migration",0.08560475,2049.378,1806,0.8812431,0.0754386,1,1,748,247.3172,294,1.188757,0.04156064,0.3930481,0.0001537875,0.0089074264380531
"GO:2001016","positive regulation of skeletal muscle cell differentiation",0.001330594,31.85443,6,0.1883568,0.0002506266,1,1,5,1.65319,3,1.814673,0.0004240882,0.6,0.2058764,0.826453552311436
"GO:1905668","positive regulation of protein localization to endosome",0.001045327,25.02513,3,0.1198795,0.0001253133,1,1,9,2.975742,1,0.3360506,0.0001413627,0.1111111,0.9730482,1
"GO:0042634","regulation of hair cycle",0.003412922,81.70535,36,0.4406076,0.001503759,1,1,31,10.24978,9,0.8780678,0.001272265,0.2903226,0.7438157,1
"GO:1903223","positive regulation of oxidative stress-induced neuron death",0.0009346923,22.37653,2,0.08937935,8.354219e-05,1,1,5,1.65319,2,1.209782,0.0002827255,0.4,0.5337748,0.989126583139455
"GO:0050901","leukocyte tethering or rolling",0.001243189,29.76196,5,0.1679997,0.0002088555,1,1,16,5.290208,2,0.378057,0.0002827255,0.125,0.9855679,1
"GO:0001504","neurotransmitter uptake",0.001047563,25.07866,3,0.1196236,0.0001253133,1,1,9,2.975742,1,0.3360506,0.0001413627,0.1111111,0.9730482,1
"GO:0030593","neutrophil chemotaxis",0.005002089,119.75,63,0.526096,0.002631579,1,1,65,21.49147,17,0.7910115,0.002403167,0.2615385,0.9084628,1
"GO:2000243","positive regulation of reproductive process",0.008986279,215.1315,137,0.6368197,0.00572264,1,1,58,19.177,21,1.095062,0.002968617,0.362069,0.350889,0.888936909231662
"GO:0099601","regulation of neurotransmitter receptor activity",0.005573006,133.4178,73,0.5471535,0.00304929,1,1,44,14.54807,18,1.237277,0.002544529,0.4090909,0.171301,0.758651577867474
"GO:0002921","negative regulation of humoral immune response",0.0009471616,22.67505,2,0.08820268,8.354219e-05,1,1,14,4.628932,1,0.2160326,0.0001413627,0.07142857,0.9963831,1
"GO:0018202","peptidyl-histidine modification",0.001060747,25.39429,3,0.1181368,0.0001253133,1,1,9,2.975742,3,1.008152,0.0004240882,0.3333333,0.6162069,1
"GO:0001709","cell fate determination",0.007598408,181.9059,110,0.6047083,0.00459482,1,1,42,13.8868,16,1.152174,0.002261804,0.3809524,0.2938047,0.861646709137965
"GO:0021533","cell differentiation in hindbrain",0.004683511,112.1233,57,0.5083691,0.002380952,1,1,25,8.26595,12,1.451739,0.001696353,0.48,0.08687747,0.595456637120266
"GO:2000822","regulation of behavioral fear response",0.001521144,36.41619,8,0.2196825,0.0003341688,1,1,8,2.645104,1,0.378057,0.0001413627,0.125,0.9597276,1
"GO:0021756","striatum development",0.003743408,89.6172,41,0.4575015,0.001712615,1,1,19,6.282122,7,1.114273,0.0009895392,0.3684211,0.4468579,0.97750165625
"GO:0046851","negative regulation of bone remodeling",0.002058685,49.28493,15,0.3043527,0.0006265664,1,1,16,5.290208,5,0.9451424,0.0007068137,0.3125,0.6524951,1
"GO:0043551","regulation of phosphatidylinositol 3-kinase activity",0.004687998,112.2307,57,0.5078826,0.002380952,1,1,44,14.54807,14,0.9623268,0.001979078,0.3181818,0.625256,1
"GO:0042733","embryonic digit morphogenesis",0.01072348,256.7202,170,0.6621996,0.007101086,1,1,70,23.14466,25,1.080163,0.003534068,0.3571429,0.3604824,0.902586773891437
"GO:0034114","regulation of heterotypic cell-cell adhesion",0.001766054,42.27933,11,0.2601744,0.000459482,1,1,21,6.943398,3,0.4320651,0.0004240882,0.1428571,0.9863713,1
"GO:0017183","peptidyl-diphthamide biosynthetic process from peptidyl-histidine",0.0009588709,22.95537,2,0.08712558,8.354219e-05,1,1,7,2.314466,2,0.8641302,0.0002827255,0.2857143,0.7316691,1
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0.00394127,94.35399,44,0.466329,0.001837928,1,1,69,22.81402,13,0.569825,0.001837716,0.1884058,0.9971652,1
"GO:2000757","negative regulation of peptidyl-lysine acetylation",0.001615996,38.68695,9,0.2326366,0.0003759398,1,1,22,7.274036,3,0.4124258,0.0004240882,0.1363636,0.9900624,1
"GO:0036303","lymph vessel morphogenesis",0.001363331,32.63814,6,0.183834,0.0002506266,1,1,16,5.290208,4,0.7561139,0.0005654509,0.25,0.8284823,1
"GO:1904037","positive regulation of epithelial cell apoptotic process",0.002074537,49.66442,15,0.3020271,0.0006265664,1,1,24,7.935312,7,0.8821329,0.0009895392,0.2916667,0.7277639,1
"GO:1904377","positive regulation of protein localization to cell periphery",0.004713398,112.8387,57,0.5051457,0.002380952,1,1,51,16.86254,15,0.8895458,0.002120441,0.2941176,0.7564269,1
"GO:0051222","positive regulation of protein transport",0.04103672,982.4191,808,0.8224596,0.03375104,1,1,480,158.7062,159,1.001851,0.02247668,0.33125,0.5059598,0.989126583139455
"GO:0043550","regulation of lipid kinase activity",0.00540139,129.3093,69,0.5336044,0.002882206,1,1,53,17.52381,16,0.9130432,0.002261804,0.3018868,0.7190907,1
"GO:0030817","regulation of cAMP biosynthetic process",0.01218134,291.6212,198,0.6789629,0.008270677,1,1,105,34.71699,39,1.123369,0.005513147,0.3714286,0.2144773,0.845564618562874
"GO:0051580","regulation of neurotransmitter uptake",0.001624435,38.88897,9,0.2314281,0.0003759398,1,1,12,3.967656,2,0.504076,0.0002827255,0.1666667,0.944007,1
"GO:0032970","regulation of actin filament-based process",0.0321572,769.8433,615,0.7988638,0.02568922,1,1,329,108.7799,115,1.057181,0.01625671,0.3495441,0.2485705,0.861646709137965
"GO:0007340","acrosome reaction",0.001373269,32.87606,6,0.1825036,0.0002506266,1,1,17,5.620846,2,0.3558183,0.0002827255,0.1176471,0.9898068,1
"GO:0060592","mammary gland formation",0.003159666,75.6424,31,0.4098231,0.001294904,1,1,9,2.975742,5,1.680253,0.0007068137,0.5555556,0.1406905,0.686410229221021
"GO:0043116","negative regulation of vascular permeability",0.002437293,58.34879,20,0.3427663,0.0008354219,1,1,13,4.298294,5,1.163252,0.0007068137,0.3846154,0.4396045,0.970064549055968
"GO:0030804","positive regulation of cyclic nucleotide biosynthetic process",0.008444038,202.1503,125,0.6183519,0.005221387,1,1,83,27.44295,31,1.129616,0.004382245,0.373494,0.2355122,0.861646709137965
"GO:0002756","MyD88-independent toll-like receptor signaling pathway",0.000973948,23.31631,2,0.08577685,8.354219e-05,1,1,9,2.975742,2,0.6721013,0.0002827255,0.2222222,0.853163,1
"GO:1903900","regulation of viral life cycle",0.009861799,236.0915,152,0.6438182,0.006349206,1,1,147,48.60379,41,0.8435557,0.005795872,0.2789116,0.9246796,1
"GO:0032526","response to retinoic acid",0.0125597,300.6792,205,0.6817898,0.008563074,1,1,100,33.0638,41,1.240027,0.005795872,0.41,0.05829337,0.498406409732201
"GO:1903431","positive regulation of cell maturation",0.0009785776,23.42715,2,0.08537105,8.354219e-05,1,1,7,2.314466,1,0.4320651,0.0001413627,0.1428571,0.9398249,1
"GO:0014888","striated muscle adaptation",0.003670271,87.8663,39,0.4438562,0.001629073,1,1,29,9.588502,11,1.147207,0.00155499,0.3793103,0.3524553,0.891524613913043
"GO:0045471","response to ethanol",0.01371703,328.3857,228,0.6943055,0.00952381,1,1,136,44.96677,46,1.022978,0.006502686,0.3382353,0.4571691,0.986803488983887
"GO:0044241","lipid digestion",0.0008467562,20.27134,1,0.04933072,4.177109e-05,1,1,11,3.637018,1,0.2749505,0.0001413627,0.09090909,0.9879296,1
"GO:0034111","negative regulation of homotypic cell-cell adhesion",0.001874169,44.86761,12,0.2674535,0.0005012531,1,1,14,4.628932,5,1.080163,0.0007068137,0.3571429,0.5158407,0.989126583139455
"GO:0034982","mitochondrial protein processing",0.001095359,26.22289,3,0.1144039,0.0001253133,1,1,10,3.30638,3,0.9073367,0.0004240882,0.3,0.6945644,1
"GO:1901984","negative regulation of protein acetylation",0.001641275,39.29212,9,0.2290536,0.0003759398,1,1,23,7.604674,3,0.3944942,0.0004240882,0.1304348,0.9927794,1
"GO:0060788","ectodermal placode formation",0.003615785,86.56189,38,0.4389923,0.001587302,1,1,17,5.620846,8,1.423273,0.001130902,0.4705882,0.1655946,0.757996145498117
"GO:0001922","B-1 B cell homeostasis",0.0008505356,20.36182,1,0.04911152,4.177109e-05,1,1,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0046500","S-adenosylmethionine metabolic process",0.001100903,26.35562,3,0.1138277,0.0001253133,1,1,12,3.967656,2,0.504076,0.0002827255,0.1666667,0.944007,1
"GO:0061156","pulmonary artery morphogenesis",0.001393989,33.37209,6,0.1797909,0.0002506266,1,1,7,2.314466,3,1.296195,0.0004240882,0.4285714,0.4231431,0.95170845
"GO:0042306","regulation of protein import into nucleus",0.01792888,429.2175,313,0.7292341,0.01307435,1,1,165,54.55527,50,0.9165017,0.007068137,0.3030303,0.7986986,1
"GO:0035137","hindlimb morphogenesis",0.008119697,194.3855,118,0.6070411,0.004928989,1,1,43,14.21743,17,1.195715,0.002403167,0.3953488,0.2270855,0.861646709137965
"GO:0010771","negative regulation of cell morphogenesis involved in differentiation",0.01184171,283.4905,190,0.6702165,0.007936508,1,1,74,24.46721,26,1.062647,0.003675431,0.3513514,0.3941963,0.930037804938272
"GO:1904951","positive regulation of establishment of protein localization",0.04144765,992.2569,814,0.8203521,0.03400167,1,1,491,162.3433,161,0.9917258,0.0227594,0.3279022,0.5689842,1
"GO:0008584","male gonad development",0.01489865,356.6738,251,0.7037243,0.01048454,1,1,143,47.28123,50,1.057502,0.007068137,0.3496503,0.3431355,0.874200797002725
"GO:0071877","regulation of adrenergic receptor signaling pathway",0.001108536,26.53836,3,0.1130439,0.0001253133,1,1,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0097476","spinal cord motor neuron migration",0.001110099,26.57577,3,0.1128848,0.0001253133,1,1,4,1.322552,2,1.512228,0.0002827255,0.5,0.4026154,0.930037804938272
"GO:0031018","endocrine pancreas development",0.008978396,214.9428,134,0.6234217,0.005597327,1,1,51,16.86254,23,1.36397,0.003251343,0.4509804,0.04883194,0.441138781642512
"GO:0021695","cerebellar cortex development",0.007117075,170.3828,99,0.5810446,0.004135338,1,1,58,19.177,20,1.042916,0.002827255,0.3448276,0.4578617,0.986803488983887
"GO:1902916","positive regulation of protein polyubiquitination",0.0008684095,20.78972,1,0.04810069,4.177109e-05,1,1,11,3.637018,1,0.2749505,0.0001413627,0.09090909,0.9879296,1
"GO:0031424","keratinization",0.001750097,41.89732,10,0.2386787,0.0004177109,1,1,39,12.89488,6,0.4653009,0.0008481764,0.1538462,0.9963515,1
"GO:0060437","lung growth",0.0008735921,20.91379,1,0.04781533,4.177109e-05,1,1,4,1.322552,1,0.7561139,0.0001413627,0.25,0.7992831,1
"GO:0030516","regulation of axon extension",0.01083521,259.3948,169,0.6515165,0.007059315,1,1,79,26.1204,31,1.186812,0.004382245,0.3924051,0.1472226,0.705459005856515
"GO:0006958","complement activation, classical pathway",0.001334884,31.95713,5,0.1564596,0.0002088555,1,1,27,8.927226,1,0.1120169,0.0001413627,0.03703704,0.9999805,1
"GO:1901797","negative regulation of signal transduction by p53 class mediator",0.001845262,44.17557,11,0.2490064,0.000459482,1,1,28,9.257864,7,0.7561139,0.0009895392,0.25,0.8676892,1
"GO:0048496","maintenance of animal organ identity",0.0008842167,21.16815,1,0.04724079,4.177109e-05,1,1,5,1.65319,1,0.6048912,0.0001413627,0.2,0.8656601,1
"GO:0071248","cellular response to metal ion",0.01349005,322.9518,221,0.6843127,0.009231412,1,1,148,48.93442,52,1.062647,0.007350862,0.3513514,0.3236797,0.861646709137965
